time,mouse_x,mouse_y,button,state
0.010064125061035156,749.0,137.0,Button.left,Released
0.67582106590271,749.0,137.0,NoButton,Move
0.7956011295318604,661.0,225.0,NoButton,Move
0.9165840148925781,713.0,169.0,NoButton,Move
1.0371181964874268,647.0,175.0,NoButton,Move
1.1579811573028564,647.0,175.0,NoButton,Move
1.1692190170288086,647.0,175.0,Button.left,Pressed
1.3329219818115234,647.0,175.0,NoButton,Drag
1.3447871208190918,647.0,175.0,Button.left,Released
2.016983985900879,647.0,175.0,NoButton,Move
2.0568082332611084,685.0,211.0,NoButton,Move
2.099025011062622,731.0,239.0,NoButton,Move
2.138368844985962,786.0,252.0,NoButton,Move
2.178493022918701,840.0,242.0,NoButton,Move
2.2182528972625732,867.0,197.0,NoButton,Move
2.2586190700531006,897.0,167.0,NoButton,Move
2.2997841835021973,951.0,176.0,NoButton,Move
2.3399550914764404,1011.0,203.0,NoButton,Move
2.3798739910125732,1062.0,226.0,NoButton,Move
2.420245885848999,1062.0,226.0,NoButton,Move
2.4321019649505615,1062.0,226.0,Button.left,Pressed
2.593716859817505,1062.0,226.0,NoButton,Drag
2.605380058288574,1062.0,226.0,Button.left,Released
3.283596992492676,1062.0,226.0,NoButton,Move
3.3290491104125977,1017.0,242.0,NoButton,Move
3.373284101486206,970.0,261.0,NoButton,Move
3.4176230430603027,930.0,288.0,NoButton,Move
3.459861993789673,908.0,326.0,NoButton,Move
3.5051491260528564,902.0,374.0,NoButton,Move
3.550144910812378,896.0,424.0,NoButton,Move
3.592841148376465,873.0,465.0,NoButton,Move
3.637083053588867,816.0,489.0,NoButton,Move
3.6823980808258057,816.0,489.0,NoButton,Move
3.6927669048309326,816.0,489.0,Button.left,Pressed
3.8707921504974365,816.0,489.0,NoButton,Drag
3.8823132514953613,816.0,489.0,Button.left,Released
4.551898002624512,816.0,489.0,NoButton,Move
4.726039886474609,860.0,526.0,NoButton,Move
4.900408983230591,871.0,480.0,NoButton,Move
5.077875137329102,871.0,480.0,NoButton,Move
5.0893731117248535,871.0,480.0,Button.left,Pressed
5.24307918548584,871.0,480.0,NoButton,Drag
5.255151033401489,871.0,480.0,Button.left,Released
5.920297861099243,871.0,479.0,NoButton,Move
6.012883186340332,842.0,438.0,NoButton,Move
6.104280948638916,811.0,392.0,NoButton,Move
6.196457862854004,776.0,348.0,NoButton,Move
6.287899017333984,736.0,314.0,NoButton,Move
6.37879490852356,691.0,298.0,NoButton,Move
6.4702088832855225,641.0,308.0,NoButton,Move
6.561876058578491,641.0,308.0,NoButton,Move
6.572845935821533,641.0,308.0,Button.left,Pressed
6.735044002532959,641.0,308.0,NoButton,Drag
6.7468650341033936,641.0,308.0,Button.left,Released
7.406911849975586,640.0,308.0,NoButton,Move
7.45426082611084,656.0,350.0,NoButton,Move
7.501562118530273,675.0,391.0,NoButton,Move
7.549068927764893,696.0,430.0,NoButton,Move
7.594836950302124,720.0,468.0,NoButton,Move
7.6417059898376465,746.0,504.0,NoButton,Move
7.688900947570801,776.0,538.0,NoButton,Move
7.736186981201172,807.0,571.0,NoButton,Move
