num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
26,45.66246175765991,864.272927625201,199.0399946265113,1186.788651619153,539.6079796322034,-19773.307488747,34558.39359319578,-1229.4267843942764,-103167.70421896511,15238318.645669729,37507515.08212938,107830699.15241659,320450.4210072105,0.9698298573493958,0.705214130305198,2.6660189628601074,0.4672994613647461,0.8283726066708422,0.2433278168249503,0.9843442247211636,0.2778357290324943,118,70.38262772669322,287,64,0.018368026699139877,0.029924490015476035,0.08378883668730712,-0.017170281211020696,-89.49628896681054,41.050834090396805,-41.67732041721494,-151.86668719516342,0.28739341885765146,0.5079586965459878,1.3552809095324825,0.00024537424115743937,802.0722534235364,258.5687497362473,1371.405786648186,482.59900435324323,-26508.767079566103,52960.01162637219,-1446.7324927909006,-173360.7511155439,21765595.021078497,57110490.02305493,183159400.5833875,218017.5593493654,1.1408008098602296,0.27109419851580785,1.67332124710083,0.8843934535980225,0.9062849672485549,0.10633933722071245,0.9758873460314159,0.6134594090817811,84.3,30.98763194136224,156,49,0.05552371544772637,0.09092519017998035,0.1908983677764327,-0.09102619889431153,3.001467886317544,118.30921068828134,170.21802804411178,-162.9165401716487,5.574163747876992e-06,1.005985459310285e-05,3.0263617606474742e-05,3.9927993820850503e-19,0.22498176097869874,0.0030630069138088667,0.22970008850097656,0.220292329788208,584.4174659331782,148.84926106629834,918.591011657309,447.6104694132827,-6477.984417603038,6238.39502493755,-544.4138083682716,-16483.8976883332,21765595.021078497,57110490.02305493,183159400.5833875,218017.5593493654,2.4012385308742523,0.6697303623109343,3.0441110134124756,1.1303396224975586,0.8127023387171037,0.15308206266526075,0.9336732611694013,0.4840601143301887,174.5,69.93262063280217,270,85,0.09629366453705308,0.08369984930325151,0.21710771800691261,-0.003522843655412708,190.34837000964794,139.23187710417574,478.10033049779037,60.533991586728995,0.0005228435479139693,0.0010289589628759497,0.002931283037001441,1.80119254200507e-06
