num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
32,73.18870043754578,900.0054947222502,243.8807346767992,1141.591240416477,450.51453811918606,-9733.611641865855,8538.316666607512,-2492.445678722739,-22421.94483924798,3392572.9775065435,3958223.998329594,9450466.32079331,441972.5700583572,2.6469870090484617,3.8406111803538705,12.770813941955566,0.33020973205566406,0.7715930548164203,0.27243988137030445,0.9832026945339861,0.2566985039976982,174.5,156.55829585173697,492,28,0.08812232645957928,0.11740952444733482,0.3965031404744782,-0.028769527748420797,35.582695329128555,151.26739694506583,283.0007482833531,-140.61892023621888,0.36693086283264736,0.4537210761875437,1.4140890811154063,3.2564754975180217e-06,731.3993136210717,349.5050008155047,1098.1887731466109,0.0,-7190.228951300087,10926.873425355168,0,-39797.14197238717,2547806.4770888323,6254988.440395615,21386280.85231786,0,1.1005434773185037,0.39095101589674486,1.535524606704712,0.26654624938964844,0.8559347870884888,0.2863555221383694,0.9831888257119902,0,86,45.53020975132884,128,2,0.05446789437533061,0.08976421375553402,0.2901731805537749,-0.0408322201395133,40.52337585491169,139.43154721586356,280.7451527322651,-152.4201055496409,2.889085914928457e-05,7.8367113310378e-05,0.00026172212739226,0,0.22643160820007324,0.013779600799807046,0.26654624938964844,0.21580100059509277,532.5581416288096,258.29290844333667,1023.2036109500563,193.64826072160125,-1954.9852900174878,1542.9223764368678,-148.2484490582323,-4775.831811569661,2547806.4770888323,6254988.440395615,21386280.85231786,0,2.0698659203269263,0.6885548070984431,3.0722596645355225,1.1690075397491455,0.7625778332654716,0.10795892174838059,0.947804040075938,0.6190642729705943,170.72727272727272,72.83555575279276,275,61,0.08300579243989124,0.059344019299981315,0.1800917858384399,0.004330249899760453,130.30097207390062,144.04435513152725,344.49360342828766,-57.703830891107856,0.0018665105867972122,0.002626724046652938,0.008823529411764707,2.3385045759544112e-07
