num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
29,18.020111799240112,1017.822070279151,442.9405491915204,1983.477199575049,504.2544282688983,-18784.698966495973,44760.29230545098,-948.5023173284067,-137772.8572655153,12690670.523010468,36300659.97682982,109482794.00710692,147105.4774260058,0.6806605127122667,0.18813013552567312,0.9762752056121826,0.43089818954467773,0.8593017057976685,0.17614564764381918,0.9895690767215425,0.47067788128660937,64,19.880895352071043,103,31,-0.003464683134858162,0.06677192192175711,0.043629554142037806,-0.1521354584779428,-64.79542538382873,56.53574533405482,37.101564615044424,-146.21337568909163,0.14126652711150195,0.08174394501232954,0.2537026795351237,0.02126814414125276,1100.6244236454454,381.42442440591924,1675.8535708541226,336.33440402845827,-1541.680702913905,1711.8174056030764,-252.90752229558964,-6140.816748722757,199662.13355721787,256520.23707546515,894261.2415983327,-18173.648383878604,0.7225653041492809,0.30538093827337426,1.5186078548431396,0.28488922119140625,0.8540111207170843,0.16952849224061187,1.0,0.5393672972116478,61.72727272727273,19.256639941022467,83,18,0.043181545785138796,0.20757306625209168,0.5300142277473513,-0.3333921144381365,14.433946380009743,98.269305680192,206.35852437293656,-150.3561401053152,0.23343181851295172,0.3784765711550037,1.1128493989351707,0.0,0.13972566344521262,0.02407991372332218,0.1730821132659912,0.1057438850402832,2037.8675723684723,742.164433223973,3301.272828147574,894.6371328451276,-46297.67241957686,33676.13785995003,-9916.986776041513,-106112.40390762544,199662.13355721787,256520.23707546515,894261.2415983327,-18173.648383878604,0.29542793167961967,0.10364700369315731,0.522575855255127,0.22037196159362793,0.9843820175666331,0.01364759100039604,1.0,0.9626699501011834,29.555555555555557,11.19275559358721,56,21,0.11629834973885601,0.10683967797840117,0.31412027411697946,0.0,43.518750596675616,24.06819364290535,97.5319953351723,12.270829124682072,0.007569503999372521,0.0074184140339184365,0.0206352900270617,0.0
