num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
28,22.683485984802246,1227.6814008157276,791.8516462011979,3047.5542750579048,246.5810858808848,-3325.3759589923925,3385.2747519422974,-475.0042871905938,-11223.50712213749,406666.3976655106,645673.0552467069,1706209.198095402,-573825.3806123293,0.7388072808583578,0.2868233709491945,1.2642912864685059,0.16092610359191895,0.8357769949745452,0.22750643756185482,0.9895452580002869,0.2953412396020619,64.33333333333333,29.444863728670914,109,21,0.041015912175790606,0.08200471977699642,0.1854352291860132,-0.024810840978447046,-32.553014464444985,42.787988735702754,26.487199198023575,-106.10257438456988,0.2653185388424933,0.23629080253473347,0.849504775936041,0.06841628913820376,789.0675520672022,342.67963154510136,1200.1755608219205,316.1675772588856,-2224.67042394167,1896.4822500872037,-156.61887780798517,-5794.702725920858,597445.4030588538,898146.7599310508,3022194.9645545427,-4550.822657652398,0.9145923376083374,0.29379430895860353,1.5799098014831543,0.6414048671722412,0.825526205842827,0.13060728546041736,0.9663772960805503,0.6110418783192734,81.3,22.355958688655893,119,46,-0.0043466434399765715,0.05951358118892132,0.10181625330033844,-0.12171981259814343,39.705750141025206,90.71410691779619,238.08008687725436,-40.63967446001594,0.002608501457978923,0.008230215416119081,0.02603209513856805,7.367175486515231e-08,0.0676344871520996,0.07098346511071355,0.19588518142700195,0.006214141845703125,1523.7784940619858,648.586936830827,2210.5519291052196,247.1561945448464,-19818.02139855728,17270.46222052387,-1392.6541597411926,-49108.08412728367,597445.4030588538,898146.7599310508,3022194.9645545427,-4550.822657652398,0.4985711309644911,0.152088713821023,0.6935422420501709,0.22837090492248535,0.8492693285931109,0.15217887034148614,1.0,0.5388895931027655,52,19.3778223750761,70,17,0.0004902942737705325,0.08714309268564631,0.2037707159109643,-0.12501971678892979,44.486997487490136,60.97503281887012,147.9788374871426,-28.270060987380653,0.0031591493076574256,0.0033130513459928507,0.009562976928274857,0.0
