time,mouse_x,mouse_y,button,state
4.366396903991699,408.0,218.0,Button.left,Released
5.080323219299316,407.0,218.0,NoButton,Move
5.223191022872925,496.0,200.0,NoButton,Move
5.365933179855347,531.0,214.0,NoButton,Move
5.510309934616089,513.0,258.0,NoButton,Move
5.653496026992798,513.0,258.0,NoButton,Move
5.665524959564209,513.0,258.0,Button.left,Pressed
5.8492820262908936,513.0,258.0,NoButton,Drag
5.861475229263306,513.0,258.0,Button.left,Released
6.522127866744995,513.0,257.0,NoButton,Move
6.568295001983643,559.0,270.0,NoButton,Move
6.612820148468018,604.0,293.0,NoButton,Move
6.657891035079956,649.0,320.0,NoButton,Move
6.702958106994629,694.0,343.0,NoButton,Move
6.749139070510864,740.0,358.0,NoButton,Move
6.794227123260498,787.0,358.0,NoButton,Move
6.840227127075195,835.0,346.0,NoButton,Move
6.886323928833008,881.0,345.0,NoButton,Move
6.931608200073242,922.0,364.0,NoButton,Move
6.978384017944336,962.0,395.0,NoButton,Move
7.025053977966309,1001.0,432.0,NoButton,Move
7.070732116699219,1042.0,464.0,NoButton,Move
7.1159679889678955,1087.0,486.0,NoButton,Move
7.163125038146973,1137.0,489.0,NoButton,Move
7.208806037902832,1137.0,489.0,NoButton,Move
7.2206079959869385,1137.0,489.0,Button.left,Pressed
7.387533187866211,1137.0,489.0,NoButton,Drag
7.397952079772949,1137.0,489.0,Button.left,Released
8.05420184135437,1137.0,489.0,NoButton,Move
8.101199865341187,1093.0,518.0,NoButton,Move
8.146454095840454,1048.0,544.0,NoButton,Move
8.191969156265259,1003.0,566.0,NoButton,Move
8.236728191375732,957.0,585.0,NoButton,Move
8.281811952590942,911.0,599.0,NoButton,Move
8.326679229736328,863.0,609.0,NoButton,Move
8.371355056762695,815.0,616.0,NoButton,Move
8.418301105499268,767.0,619.0,NoButton,Move
8.46501111984253,717.0,617.0,NoButton,Move
8.511278867721558,667.0,612.0,NoButton,Move
8.556579113006592,617.0,604.0,NoButton,Move
8.602277994155884,617.0,604.0,NoButton,Move
8.614234924316406,617.0,604.0,Button.left,Pressed
8.800143241882324,617.0,604.0,NoButton,Drag
8.811881065368652,617.0,604.0,Button.left,Released
9.474516153335571,616.0,603.0,NoButton,Move
9.526050090789795,670.0,572.0,NoButton,Move
9.577627897262573,720.0,557.0,NoButton,Move
9.62991213798523,767.0,555.0,NoButton,Move
9.681542873382568,811.0,564.0,NoButton,Move
9.733617067337036,854.0,581.0,NoButton,Move
9.784951210021973,895.0,604.0,NoButton,Move
9.835954904556274,937.0,629.0,NoButton,Move
9.88814115524292,979.0,654.0,NoButton,Move
9.938410997390747,1022.0,676.0,NoButton,Move
9.99100399017334,1067.0,693.0,NoButton,Move
10.042042970657349,1114.0,701.0,NoButton,Move
10.091866970062256,1166.0,699.0,NoButton,Move
10.143753051757812,1166.0,699.0,NoButton,Move
10.155266046524048,1166.0,699.0,Button.left,Pressed
10.320962190628052,1166.0,699.0,NoButton,Drag
10.333076000213623,1166.0,699.0,Button.left,Released
10.994301080703735,1166.0,698.0,NoButton,Move
11.085788011550903,1145.0,614.0,NoButton,Move
11.17557406425476,1102.0,682.0,NoButton,Move
11.266892194747925,1107.0,613.0,NoButton,Move
11.358355045318604,1077.0,524.0,NoButton,Move
11.45015001296997,1077.0,524.0,NoButton,Move
11.461551904678345,1077.0,524.0,Button.left,Pressed
11.64637017250061,1077.0,524.0,NoButton,Drag
11.658185005187988,1077.0,524.0,Button.left,Released
12.327558994293213,1076.0,523.0,NoButton,Move
12.358453035354614,1032.0,478.0,NoButton,Move
12.391601085662842,986.0,447.0,NoButton,Move
12.42448902130127,939.0,429.0,NoButton,Move
12.457823991775513,892.0,422.0,NoButton,Move
12.493077993392944,843.0,423.0,NoButton,Move
12.524731874465942,795.0,430.0,NoButton,Move
12.557806968688965,745.0,443.0,NoButton,Move
12.591289281845093,695.0,458.0,NoButton,Move
12.6253981590271,645.0,474.0,NoButton,Move
12.659853219985962,595.0,489.0,NoButton,Move
12.691333055496216,544.0,500.0,NoButton,Move
12.724365234375,493.0,506.0,NoButton,Move
12.757718086242676,442.0,505.0,NoButton,Move
12.791688919067383,391.0,495.0,NoButton,Move
12.825081825256348,341.0,474.0,NoButton,Move
12.857578992843628,291.0,440.0,NoButton,Move
12.890460014343262,291.0,440.0,NoButton,Move
12.90179705619812,291.0,440.0,Button.left,Pressed
13.071012258529663,291.0,440.0,NoButton,Drag
13.081802129745483,291.0,440.0,Button.left,Released
13.739005088806152,291.0,439.0,NoButton,Move
13.836894989013672,401.0,482.0,NoButton,Move
13.93644404411316,372.0,456.0,NoButton,Move
14.033250093460083,400.0,466.0,NoButton,Move
14.130398035049438,444.0,537.0,NoButton,Move
14.227086067199707,531.0,484.0,NoButton,Move
14.322342872619629,531.0,484.0,NoButton,Move
14.334137916564941,531.0,484.0,Button.left,Pressed
14.533857107162476,531.0,484.0,NoButton,Drag
14.545806169509888,531.0,484.0,Button.left,Released
18.655791997909546,531.0,484.0,NoButton,Move
18.6948401927948,583.0,483.0,NoButton,Move
18.73417615890503,634.0,479.0,NoButton,Move
18.7726149559021,684.0,473.0,NoButton,Move
18.81135392189026,732.0,464.0,NoButton,Move
18.851366996765137,779.0,452.0,NoButton,Move
18.8909649848938,824.0,437.0,NoButton,Move
18.92947506904602,867.0,419.0,NoButton,Move
18.969304084777832,909.0,398.0,NoButton,Move
19.00859808921814,950.0,374.0,NoButton,Move
19.04848599433899,989.0,347.0,NoButton,Move
19.087795972824097,1026.0,318.0,NoButton,Move
19.12805724143982,1062.0,285.0,NoButton,Move
19.167731046676636,1097.0,250.0,NoButton,Move
19.209501028060913,1130.0,212.0,NoButton,Move
19.248271942138672,1162.0,171.0,NoButton,Move
19.288511991500854,1162.0,171.0,NoButton,Move
19.299435138702393,1162.0,171.0,Button.left,Pressed
19.351660013198853,1162.0,171.0,NoButton,Drag
19.414362907409668,1170.0,166.0,NoButton,Drag
19.4761700630188,1189.0,155.0,NoButton,Drag
19.536888122558594,1211.0,141.0,NoButton,Drag
19.599383115768433,1230.0,129.0,NoButton,Drag
19.662410020828247,1239.0,123.0,NoButton,Drag
19.724963188171387,1230.0,129.0,NoButton,Drag
19.787285089492798,1196.0,150.0,NoButton,Drag
19.850170850753784,1130.0,191.0,NoButton,Drag
19.913081884384155,1025.0,256.0,NoButton,Drag
19.9746310710907,873.0,350.0,NoButton,Drag
20.036433935165405,682.0,468.0,NoButton,Drag
20.097977876663208,530.0,562.0,NoButton,Drag
20.15955400466919,425.0,627.0,NoButton,Drag
20.220088243484497,359.0,668.0,NoButton,Drag
20.283032178878784,325.0,689.0,NoButton,Drag
20.34584403038025,316.0,695.0,NoButton,Drag
20.4082670211792,325.0,689.0,NoButton,Drag
20.470553159713745,344.0,677.0,NoButton,Drag
20.533080101013184,366.0,663.0,NoButton,Drag
20.594831228256226,385.0,652.0,NoButton,Drag
20.65694499015808,393.0,647.0,NoButton,Drag
20.669009923934937,393.0,647.0,NoButton,Drag
20.68049693107605,393.0,647.0,Button.left,Released
21.677639961242676,393.0,647.0,NoButton,Move
21.71571683883667,488.0,622.0,NoButton,Move
21.75398302078247,520.0,587.0,NoButton,Move
21.79339027404785,512.0,544.0,NoButton,Move
21.83159899711609,487.0,498.0,NoButton,Move
21.87088894844055,470.0,451.0,NoButton,Move
21.908716201782227,476.0,405.0,NoButton,Move
21.948491096496582,499.0,360.0,NoButton,Move
21.98776912689209,532.0,314.0,NoButton,Move
22.02724313735962,565.0,268.0,NoButton,Move
22.065548181533813,591.0,220.0,NoButton,Move
22.104306936264038,600.0,169.0,NoButton,Move
22.14458394050598,600.0,169.0,NoButton,Move
22.155779123306274,600.0,169.0,Button.left,Pressed
22.210028171539307,600.0,169.0,NoButton,Drag
22.272413969039917,600.0,169.0,NoButton,Drag
22.335763931274414,600.0,169.0,NoButton,Drag
22.398834943771362,600.0,169.0,NoButton,Drag
22.46195888519287,599.0,168.0,NoButton,Drag
22.527626037597656,599.0,167.0,NoButton,Drag
22.587748289108276,599.0,168.0,NoButton,Drag
22.649497985839844,600.0,170.0,NoButton,Drag
22.711246252059937,603.0,173.0,NoButton,Drag
22.77420711517334,605.0,177.0,NoButton,Drag
22.836265087127686,606.0,178.0,NoButton,Drag
22.898282051086426,602.0,172.0,NoButton,Drag
22.961679935455322,592.0,157.0,NoButton,Drag
23.024670124053955,577.0,135.0,NoButton,Drag
23.087353229522705,566.0,120.0,NoButton,Drag
23.1504909992218,574.0,130.0,NoButton,Drag
23.213041067123413,614.0,189.0,NoButton,Drag
23.27502703666687,688.0,296.0,NoButton,Drag
23.337564945220947,768.0,414.0,NoButton,Drag
23.400794982910156,848.0,531.0,NoButton,Drag
23.46403217315674,922.0,638.0,NoButton,Drag
23.525140047073364,962.0,697.0,NoButton,Drag
23.58736801147461,970.0,707.0,NoButton,Drag
23.65027093887329,959.0,692.0,NoButton,Drag
23.71438503265381,944.0,670.0,NoButton,Drag
23.778146028518677,934.0,655.0,NoButton,Drag
23.84109902381897,930.0,649.0,NoButton,Drag
23.90371608734131,931.0,650.0,NoButton,Drag
23.966262102127075,933.0,654.0,NoButton,Drag
24.028701066970825,936.0,657.0,NoButton,Drag
24.091588258743286,937.0,659.0,NoButton,Drag
24.15340805053711,937.0,660.0,NoButton,Drag
24.21549391746521,937.0,659.0,NoButton,Drag
24.27887225151062,936.0,658.0,NoButton,Drag
24.34141492843628,936.0,658.0,NoButton,Drag
24.403844118118286,936.0,658.0,NoButton,Drag
24.4667010307312,936.0,658.0,NoButton,Drag
24.479512214660645,936.0,658.0,NoButton,Drag
24.492390871047974,936.0,658.0,Button.left,Released
25.498404264450073,936.0,657.0,NoButton,Move
25.539525985717773,925.0,573.0,NoButton,Move
25.579663276672363,862.0,559.0,NoButton,Move
25.619465112686157,802.0,543.0,NoButton,Move
25.660815954208374,785.0,477.0,NoButton,Move
25.70154309272766,789.0,404.0,NoButton,Move
25.74222207069397,772.0,395.0,NoButton,Move
25.783793926239014,726.0,453.0,NoButton,Move
25.82547688484192,670.0,508.0,NoButton,Move
25.86577010154724,624.0,491.0,NoButton,Move
25.90733814239502,609.0,332.0,NoButton,Move
25.94845223426819,609.0,332.0,NoButton,Move
25.96040105819702,609.0,332.0,Button.left,Pressed
26.013247966766357,609.0,332.0,NoButton,Drag
26.076452255249023,611.0,328.0,NoButton,Drag
26.139249086380005,615.0,318.0,NoButton,Drag
26.20205593109131,619.0,307.0,NoButton,Drag
26.26504611968994,622.0,299.0,NoButton,Drag
26.328022003173828,623.0,299.0,NoButton,Drag
26.39034104347229,618.0,310.0,NoButton,Drag
26.454069137573242,607.0,337.0,NoButton,Drag
26.517739057540894,588.0,384.0,NoButton,Drag
26.580681085586548,558.0,456.0,NoButton,Drag
26.643294095993042,521.0,548.0,NoButton,Drag
26.70594096183777,491.0,620.0,NoButton,Drag
26.769073963165283,472.0,667.0,NoButton,Drag
26.832298040390015,461.0,694.0,NoButton,Drag
26.894634008407593,456.0,705.0,NoButton,Drag
26.956876039505005,457.0,705.0,NoButton,Drag
27.023375272750854,460.0,697.0,NoButton,Drag
27.08577013015747,464.0,686.0,NoButton,Drag
27.148881912231445,468.0,676.0,NoButton,Drag
27.211841106414795,470.0,672.0,NoButton,Drag
27.224196195602417,470.0,672.0,NoButton,Drag
27.235352039337158,470.0,672.0,Button.left,Released
28.159361124038696,470.0,672.0,NoButton,Move
28.2014741897583,443.0,631.0,NoButton,Move
28.24526596069336,419.0,589.0,NoButton,Move
28.287830114364624,398.0,547.0,NoButton,Move
28.331557035446167,380.0,504.0,NoButton,Move
28.373224020004272,365.0,460.0,NoButton,Move
28.416774034500122,352.0,415.0,NoButton,Move
28.459392070770264,342.0,369.0,NoButton,Move
28.50251007080078,335.0,323.0,NoButton,Move
28.546070098876953,330.0,276.0,NoButton,Move
28.588965892791748,329.0,228.0,NoButton,Move
28.632045030593872,330.0,180.0,NoButton,Move
28.67570209503174,330.0,180.0,NoButton,Move
28.68760395050049,330.0,180.0,Button.left,Pressed
28.742390155792236,330.0,180.0,NoButton,Drag
28.80601406097412,326.0,177.0,NoButton,Drag
28.87032914161682,316.0,170.0,NoButton,Drag
28.93451189994812,303.0,161.0,NoButton,Drag
28.998425245285034,289.0,151.0,NoButton,Drag
29.061485052108765,276.0,142.0,NoButton,Drag
29.12768316268921,268.0,136.0,NoButton,Drag
29.19048500061035,266.0,134.0,NoButton,Drag
29.254042863845825,273.0,139.0,NoButton,Drag
29.31783103942871,292.0,153.0,NoButton,Drag
29.381029844284058,326.0,177.0,NoButton,Drag
29.44464898109436,376.0,213.0,NoButton,Drag
29.508259057998657,445.0,262.0,NoButton,Drag
29.57216215133667,537.0,327.0,NoButton,Drag
29.63502311706543,652.0,410.0,NoButton,Drag
29.698822021484375,768.0,492.0,NoButton,Drag
29.763158082962036,860.0,557.0,NoButton,Drag
29.827215909957886,929.0,606.0,NoButton,Drag
29.89007806777954,979.0,642.0,NoButton,Drag
29.953789949417114,1013.0,666.0,NoButton,Drag
30.016655921936035,1032.0,680.0,NoButton,Drag
30.079035997390747,1039.0,685.0,NoButton,Drag
30.14324402809143,1037.0,683.0,NoButton,Drag
30.207348108291626,1029.0,677.0,NoButton,Drag
30.270364999771118,1016.0,668.0,NoButton,Drag
30.33408498764038,1002.0,658.0,NoButton,Drag
30.3978910446167,989.0,649.0,NoButton,Drag
30.4604811668396,979.0,642.0,NoButton,Drag
30.524510145187378,975.0,639.0,NoButton,Drag
30.53645896911621,975.0,639.0,NoButton,Drag
30.5473210811615,975.0,639.0,Button.left,Released
31.623054265975952,974.0,638.0,NoButton,Move
31.659770965576172,999.0,589.0,NoButton,Move
31.69552493095398,1010.0,540.0,NoButton,Move
31.730799913406372,1011.0,493.0,NoButton,Move
31.765269994735718,1004.0,447.0,NoButton,Move
31.801560163497925,990.0,401.0,NoButton,Move
31.837085962295532,971.0,356.0,NoButton,Move
31.87312912940979,949.0,312.0,NoButton,Move
31.910624980926514,926.0,268.0,NoButton,Move
31.94727087020874,903.0,225.0,NoButton,Move
31.982678174972534,884.0,182.0,NoButton,Move
32.019275188446045,884.0,182.0,NoButton,Move
32.03127717971802,884.0,182.0,Button.left,Pressed
32.085376024246216,884.0,182.0,NoButton,Drag
32.14964723587036,884.0,180.0,NoButton,Drag
32.214229106903076,882.0,174.0,NoButton,Drag
32.277668952941895,881.0,166.0,NoButton,Drag
32.34166622161865,879.0,157.0,NoButton,Drag
32.403982162475586,877.0,149.0,NoButton,Drag
32.46864318847656,875.0,142.0,NoButton,Drag
32.5328688621521,875.0,139.0,NoButton,Drag
32.59599328041077,875.0,141.0,NoButton,Drag
32.66039705276489,877.0,148.0,NoButton,Drag
32.72385907173157,880.0,163.0,NoButton,Drag
32.786980867385864,885.0,187.0,NoButton,Drag
32.851662158966064,892.0,221.0,NoButton,Drag
32.91575503349304,902.0,266.0,NoButton,Drag
32.97942900657654,915.0,324.0,NoButton,Drag
33.0415780544281,930.0,396.0,NoButton,Drag
33.10577321052551,946.0,469.0,NoButton,Drag
33.17024898529053,959.0,527.0,NoButton,Drag
33.23461198806763,969.0,572.0,NoButton,Drag
33.29816722869873,976.0,606.0,NoButton,Drag
33.36214995384216,981.0,630.0,NoButton,Drag
33.42634296417236,984.0,645.0,NoButton,Drag
33.49045419692993,986.0,652.0,NoButton,Drag
33.55386710166931,986.0,654.0,NoButton,Drag
33.61719608306885,986.0,651.0,NoButton,Drag
33.68066906929016,984.0,644.0,NoButton,Drag
33.7440550327301,982.0,636.0,NoButton,Drag
33.807979106903076,980.0,627.0,NoButton,Drag
33.87106990814209,979.0,619.0,NoButton,Drag
33.93462300300598,977.0,613.0,NoButton,Drag
33.998565912246704,977.0,611.0,NoButton,Drag
34.00998520851135,977.0,611.0,NoButton,Drag
34.021955251693726,977.0,611.0,Button.left,Released
35.018640995025635,976.0,611.0,NoButton,Move
35.058398962020874,910.0,623.0,NoButton,Move
35.09745907783508,860.0,612.0,NoButton,Move
35.1366081237793,822.0,585.0,NoButton,Move
35.1753990650177,793.0,546.0,NoButton,Move
35.213865995407104,768.0,501.0,NoButton,Move
35.252833127975464,743.0,457.0,NoButton,Move
35.29176926612854,714.0,418.0,NoButton,Move
35.331204891204834,678.0,390.0,NoButton,Move
35.369364976882935,633.0,375.0,NoButton,Move
35.40914702415466,582.0,369.0,NoButton,Move
35.4488320350647,528.0,367.0,NoButton,Move
35.48860502243042,473.0,366.0,NoButton,Move
35.52833414077759,421.0,362.0,NoButton,Move
35.5683331489563,373.0,351.0,NoButton,Move
35.60813903808594,333.0,330.0,NoButton,Move
35.648370027542114,333.0,330.0,NoButton,Move
35.660266160964966,333.0,330.0,Button.left,Pressed
35.712647914886475,333.0,330.0,NoButton,Drag
35.77496004104614,333.0,330.0,NoButton,Drag
35.836501121520996,332.0,329.0,NoButton,Drag
35.89962100982666,336.0,333.0,NoButton,Drag
35.96164798736572,334.0,331.0,NoButton,Drag
36.024821043014526,304.0,300.0,NoButton,Drag
36.086702823638916,383.0,381.0,NoButton,Drag
36.14966106414795,582.0,586.0,NoButton,Drag
36.21158313751221,661.0,667.0,NoButton,Drag
36.274800062179565,631.0,636.0,NoButton,Drag
36.33694911003113,629.0,634.0,NoButton,Drag
36.39971613883972,633.0,638.0,NoButton,Drag
36.46200919151306,632.0,637.0,NoButton,Drag
36.52476501464844,632.0,637.0,NoButton,Drag
36.53706192970276,632.0,637.0,NoButton,Drag
36.54870891571045,632.0,637.0,Button.left,Released
37.58107900619507,631.0,637.0,NoButton,Move
37.62922024726868,678.0,621.0,NoButton,Move
37.677369117736816,710.0,536.0,NoButton,Move
37.724234104156494,731.0,474.0,NoButton,Move
37.770703077316284,748.0,509.0,NoButton,Move
37.8171820640564,783.0,494.0,NoButton,Move
37.86441707611084,831.0,401.0,NoButton,Move
37.911601066589355,871.0,318.0,NoButton,Move
37.959283113479614,881.0,333.0,NoButton,Move
38.00766706466675,881.0,333.0,NoButton,Move
38.01948285102844,881.0,333.0,Button.left,Pressed
38.07105588912964,881.0,333.0,NoButton,Drag
38.13312220573425,887.0,330.0,NoButton,Drag
38.19511103630066,901.0,323.0,NoButton,Drag
38.256964921951294,917.0,316.0,NoButton,Drag
38.31871008872986,928.0,310.0,NoButton,Drag
38.380913972854614,929.0,310.0,NoButton,Drag
38.44186615943909,913.0,318.0,NoButton,Drag
38.50314402580261,874.0,336.0,NoButton,Drag
38.56551504135132,805.0,369.0,NoButton,Drag
38.62820315361023,701.0,420.0,NoButton,Drag
38.69040012359619,566.0,484.0,NoButton,Drag
38.75276303291321,462.0,535.0,NoButton,Drag
38.81512188911438,393.0,568.0,NoButton,Drag
38.87686204910278,354.0,586.0,NoButton,Drag
38.938273191452026,338.0,594.0,NoButton,Drag
39.001307010650635,339.0,594.0,NoButton,Drag
39.063852071762085,350.0,588.0,NoButton,Drag
39.12531304359436,366.0,581.0,NoButton,Drag
39.186809062957764,380.0,574.0,NoButton,Drag
39.249611139297485,386.0,571.0,NoButton,Drag
39.26137089729309,386.0,571.0,NoButton,Drag
39.27205514907837,386.0,571.0,Button.left,Released
40.295536041259766,385.0,570.0,NoButton,Move
40.335692167282104,436.0,576.0,NoButton,Move
40.37532019615173,486.0,578.0,NoButton,Move
40.41595506668091,536.0,576.0,NoButton,Move
40.45667624473572,585.0,570.0,NoButton,Move
40.49626612663269,633.0,560.0,NoButton,Move
40.535624980926514,680.0,545.0,NoButton,Move
40.57579183578491,726.0,526.0,NoButton,Move
40.61583495140076,770.0,501.0,NoButton,Move
40.65630292892456,812.0,473.0,NoButton,Move
40.69535708427429,852.0,441.0,NoButton,Move
40.73602104187012,892.0,410.0,NoButton,Move
40.77538585662842,932.0,380.0,NoButton,Move
40.81528997421265,974.0,353.0,NoButton,Move
40.85467290878296,1016.0,333.0,NoButton,Move
40.89551305770874,1062.0,320.0,NoButton,Move
40.936132192611694,1110.0,318.0,NoButton,Move
40.97590517997742,1162.0,327.0,NoButton,Move
41.01608610153198,1162.0,327.0,NoButton,Move
41.02793312072754,1162.0,327.0,Button.left,Pressed
41.08157396316528,1162.0,327.0,NoButton,Drag
41.145565032958984,1162.0,327.0,NoButton,Drag
41.20885705947876,1162.0,327.0,NoButton,Drag
41.27104997634888,1162.0,326.0,NoButton,Drag
41.33447813987732,1162.0,326.0,NoButton,Drag
41.398173093795776,1162.0,327.0,NoButton,Drag
41.46003794670105,1162.0,329.0,NoButton,Drag
41.522539138793945,1162.0,332.0,NoButton,Drag
41.58525490760803,1162.0,332.0,NoButton,Drag
41.64867901802063,1162.0,324.0,NoButton,Drag
41.71251320838928,1163.0,309.0,NoButton,Drag
41.77513813972473,1164.0,297.0,NoButton,Drag
41.837778091430664,1163.0,315.0,NoButton,Drag
41.90162515640259,1158.0,383.0,NoButton,Drag
41.96478223800659,1152.0,474.0,NoButton,Drag
42.02844285964966,1146.0,566.0,NoButton,Drag
42.09173798561096,1141.0,634.0,NoButton,Drag
42.15539789199829,1140.0,652.0,NoButton,Drag
42.218908071517944,1141.0,640.0,NoButton,Drag
42.28182506561279,1142.0,625.0,NoButton,Drag
42.34531807899475,1142.0,617.0,NoButton,Drag
42.40855002403259,1142.0,617.0,NoButton,Drag
42.47154688835144,1142.0,620.0,NoButton,Drag
42.534584045410156,1142.0,622.0,NoButton,Drag
42.598313093185425,1142.0,623.0,NoButton,Drag
42.661930084228516,1142.0,623.0,NoButton,Drag
42.72516989707947,1142.0,622.0,NoButton,Drag
42.7875599861145,1142.0,622.0,NoButton,Drag
42.85160303115845,1142.0,622.0,NoButton,Drag
42.86411190032959,1142.0,622.0,NoButton,Drag
42.87536597251892,1142.0,622.0,Button.left,Released
