time,mouse_x,mouse_y,button,state
0.010946035385131836,750.0,138.0,Button.left,Released
0.695929765701294,750.0,138.0,NoButton,Move
0.7504708766937256,792.0,150.0,NoButton,Move
0.806884765625,836.0,160.0,NoButton,Move
0.8620049953460693,879.0,168.0,NoButton,Move
0.917443037033081,923.0,174.0,NoButton,Move
0.9729819297790527,967.0,178.0,NoButton,Move
1.0284290313720703,1011.0,179.0,NoButton,Move
1.0820419788360596,1056.0,178.0,NoButton,Move
1.1370439529418945,1101.0,175.0,NoButton,Move
1.1920881271362305,1101.0,175.0,NoButton,Move
1.2037839889526367,1101.0,175.0,Button.left,Pressed
1.3718910217285156,1101.0,175.0,NoButton,Drag
1.385349988937378,1101.0,175.0,Button.left,Released
2.0622849464416504,1101.0,175.0,NoButton,Move
2.102518081665039,1070.0,217.0,NoButton,Move
2.142733097076416,1030.0,241.0,NoButton,Move
2.1820619106292725,985.0,251.0,NoButton,Move
2.222403049468994,937.0,255.0,NoButton,Move
2.2610039710998535,889.0,258.0,NoButton,Move
2.300930976867676,841.0,267.0,NoButton,Move
2.339301824569702,797.0,285.0,NoButton,Move
2.378424882888794,756.0,309.0,NoButton,Move
2.4168410301208496,715.0,336.0,NoButton,Move
2.4578278064727783,674.0,363.0,NoButton,Move
2.4993338584899902,633.0,386.0,NoButton,Move
2.5391979217529297,633.0,386.0,NoButton,Move
2.551330089569092,633.0,386.0,Button.left,Pressed
2.788526773452759,633.0,386.0,NoButton,Drag
2.7996859550476074,633.0,386.0,Button.left,Released
3.4713258743286133,633.0,385.0,NoButton,Move
3.545531988143921,606.0,426.0,NoButton,Move
3.6192331314086914,578.0,466.0,NoButton,Move
3.692790985107422,549.0,506.0,NoButton,Move
3.768312931060791,519.0,544.0,NoButton,Move
3.839974880218506,489.0,582.0,NoButton,Move
3.9131760597229004,458.0,619.0,NoButton,Move
3.9859588146209717,426.0,656.0,NoButton,Move
4.0574939250946045,393.0,692.0,NoButton,Move
4.131258964538574,393.0,692.0,NoButton,Move
4.143646955490112,393.0,692.0,Button.left,Pressed
4.394531011581421,393.0,692.0,NoButton,Drag
4.406872749328613,393.0,692.0,Button.left,Released
5.069681882858276,393.0,692.0,NoButton,Move
5.1931939125061035,397.0,632.0,NoButton,Move
5.317380905151367,427.0,598.0,NoButton,Move
5.440087080001831,481.0,591.0,NoButton,Move
5.563928842544556,481.0,591.0,NoButton,Move
5.575747013092041,481.0,591.0,Button.left,Pressed
5.737080097198486,481.0,591.0,NoButton,Drag
5.7481958866119385,481.0,591.0,Button.left,Released
6.432088851928711,481.0,591.0,NoButton,Move
6.671642780303955,451.0,571.0,NoButton,Move
6.911869049072266,451.0,571.0,NoButton,Move
6.922735929489136,451.0,571.0,Button.left,Pressed
7.155467987060547,451.0,571.0,NoButton,Drag
7.166229963302612,451.0,571.0,Button.left,Released
7.877856969833374,450.0,570.0,NoButton,Move
7.925219774246216,492.0,543.0,NoButton,Move
7.971081972122192,530.0,509.0,NoButton,Move
8.019495010375977,561.0,470.0,NoButton,Move
8.066976070404053,588.0,428.0,NoButton,Move
8.114224910736084,608.0,382.0,NoButton,Move
8.161029815673828,624.0,334.0,NoButton,Move
8.207224130630493,641.0,288.0,NoButton,Move
8.254423141479492,669.0,248.0,NoButton,Move
8.301594972610474,714.0,218.0,NoButton,Move
8.348341941833496,714.0,218.0,NoButton,Move
8.358532905578613,714.0,218.0,Button.left,Pressed
8.531771898269653,714.0,218.0,NoButton,Drag
8.543308019638062,714.0,218.0,Button.left,Released
9.242693901062012,714.0,218.0,NoButton,Move
9.312610149383545,685.0,258.0,NoButton,Move
9.381573915481567,656.0,298.0,NoButton,Move
9.450680017471313,629.0,340.0,NoButton,Move
9.520384073257446,603.0,382.0,NoButton,Move
9.59044098854065,578.0,424.0,NoButton,Move
9.65984296798706,553.0,467.0,NoButton,Move
9.728869915008545,530.0,510.0,NoButton,Move
9.798443078994751,508.0,555.0,NoButton,Move
9.868832111358643,508.0,555.0,NoButton,Move
9.88053297996521,508.0,555.0,Button.left,Pressed
10.070115089416504,508.0,555.0,NoButton,Drag
10.081093788146973,508.0,555.0,Button.left,Released
10.74956488609314,508.0,554.0,NoButton,Move
10.818978071212769,544.0,491.0,NoButton,Move
10.891589879989624,544.0,444.0,NoButton,Move
10.962738990783691,518.0,409.0,NoButton,Move
11.034031867980957,478.0,379.0,NoButton,Move
11.104605913162231,437.0,348.0,NoButton,Move
11.17451286315918,405.0,310.0,NoButton,Move
11.245239973068237,387.0,263.0,NoButton,Move
11.315340042114258,370.0,215.0,NoButton,Move
11.386745929718018,370.0,215.0,NoButton,Move
11.398286819458008,370.0,215.0,Button.left,Pressed
11.644421815872192,370.0,215.0,NoButton,Drag
11.655154943466187,370.0,215.0,Button.left,Released
12.335328102111816,369.0,214.0,NoButton,Move
12.423213005065918,385.0,255.0,NoButton,Move
12.511059045791626,398.0,297.0,NoButton,Move
12.598031997680664,408.0,339.0,NoButton,Move
12.685179948806763,415.0,381.0,NoButton,Move
12.771057844161987,418.0,424.0,NoButton,Move
12.857171058654785,418.0,468.0,NoButton,Move
12.944156885147095,416.0,512.0,NoButton,Move
13.032580852508545,416.0,512.0,NoButton,Move
13.04577112197876,416.0,512.0,Button.left,Pressed
13.200438022613525,416.0,512.0,NoButton,Drag
13.212366104125977,416.0,512.0,Button.left,Released
13.872120141983032,416.0,512.0,NoButton,Move
13.943480014801025,465.0,498.0,NoButton,Move
14.014563083648682,514.0,488.0,NoButton,Move
14.087829113006592,563.0,481.0,NoButton,Move
14.157938003540039,613.0,476.0,NoButton,Move
14.227432012557983,662.0,474.0,NoButton,Move
14.299150943756104,712.0,475.0,NoButton,Move
14.369844913482666,762.0,479.0,NoButton,Move
14.440396070480347,812.0,486.0,NoButton,Move
14.51112699508667,862.0,496.0,NoButton,Move
14.58155083656311,862.0,496.0,NoButton,Move
14.59330415725708,862.0,496.0,Button.left,Pressed
14.789340019226074,862.0,496.0,NoButton,Drag
14.8001229763031,862.0,496.0,Button.left,Released
