num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
27,37.31292963027954,1390.8890013855314,390.7559516924277,1972.2794444720105,909.9253637860085,-19642.651473261976,7845.251145392665,-8311.755216709402,-33473.8912290737,1058724.2306208452,442309.5949693861,1953990.9996871853,369407.3677362331,1.1189580857753754,0.1897019320897102,1.4806914329528809,0.8415541648864746,0.9311479268035926,0.05733526288423579,0.9854461859373567,0.83249748370098,17,2.5634797778466227,21,13,0.0059384325799055815,0.01710056277211689,0.026081176128387243,-0.024235412057056382,-18.780055206562636,17.583325734801292,3.464540251911341,-43.41516619065386,0.4931310018581007,0.6493132096902646,1.7277623132487518,0.003948176937938244,1221.8447470947651,533.3558905638358,1969.4595769922576,376.69116864250327,-18369.51419566776,10575.315632764119,-5248.997784798665,-35240.92334521536,957429.7809796694,547528.2401736027,2031851.129087037,210553.2292903021,0.9244962172074751,0.19513480688116763,1.3524515628814697,0.6652586460113525,0.8651560608219265,0.1680724405818841,0.9983409738852812,0.4121656650652821,16.181818181818183,4.622081388685877,24,7,0.0029729016632468034,0.04392403190275582,0.1058267528071918,-0.06460978617976808,-3.7888300762901594,14.049722456502844,17.99361607744246,-23.611668171152765,1.6610611010729997e-06,2.3077646595469067e-06,6.510416666666666e-06,6.8216132930629025e-09,0.08224710551175204,0.017422878696757394,0.10930776596069336,0.05542254447937012,913.7463373929553,233.53472208748437,1241.492260167688,582.9177113336355,-12828.528232631112,5465.374657920417,-6472.3012840150595,-22118.741282845484,957429.7809796694,547528.2401736027,2031851.129087037,210553.2292903021,1.3209265768527985,0.381441811221145,1.7516896724700928,0.6804604530334473,0.95585504254132,0.03626032016358883,0.9867892200961744,0.8820242657037025,27.125,7.4916620318858484,38,16,-0.008404486379562384,0.024512011051939436,0.015304654361170055,-0.05915484366950749,31.6038416640767,26.87286546311242,77.4057661269603,-2.1390805600147464,0.002058381053959463,0.0021937003947636443,0.005110782290409252,1.7422447452936375e-06
