time,mouse_x,mouse_y,button,state
0.6732120513916016,1030.0,268.0,NoButton,Move
0.7872040271759033,1030.0,268.0,NoButton,Move
0.7994649410247803,1030.0,268.0,Button.left,Pressed
0.800062894821167,1030.0,268.0,Button.left,Released
1.4682130813598633,1030.0,461.0,NoButton,Move
1.5827620029449463,1030.0,461.0,NoButton,Move
1.594815969467163,1030.0,461.0,Button.left,Pressed
1.595473051071167,1030.0,461.0,Button.left,Released
2.2704429626464844,750.0,465.0,NoButton,Move
2.385673999786377,750.0,465.0,NoButton,Move
2.397688150405884,750.0,465.0,Button.left,Pressed
2.398405075073242,750.0,465.0,Button.left,Released
3.069732189178467,348.0,504.0,NoButton,Move
3.1838982105255127,348.0,504.0,NoButton,Move
3.195551872253418,348.0,504.0,Button.left,Pressed
3.196320056915283,348.0,504.0,Button.left,Released
3.8724231719970703,954.0,647.0,NoButton,Move
3.9865431785583496,954.0,647.0,NoButton,Move
3.998615026473999,954.0,647.0,Button.left,Pressed
3.9993369579315186,954.0,647.0,Button.left,Released
4.663622140884399,302.0,553.0,NoButton,Move
4.7775890827178955,302.0,553.0,NoButton,Move
4.789549112319946,302.0,553.0,Button.left,Pressed
4.790363073348999,302.0,553.0,Button.left,Released
5.465085983276367,405.0,605.0,NoButton,Move
5.579462051391602,405.0,605.0,NoButton,Move
5.590015888214111,405.0,605.0,Button.left,Pressed
5.5907580852508545,405.0,605.0,Button.left,Released
6.264933109283447,416.0,416.0,NoButton,Move
6.380270004272461,416.0,416.0,NoButton,Move
6.39202094078064,416.0,416.0,Button.left,Pressed
6.392423152923584,416.0,416.0,Button.left,Released
7.066416025161743,718.0,247.0,NoButton,Move
7.1789538860321045,718.0,247.0,NoButton,Move
7.189949989318848,718.0,247.0,Button.left,Pressed
7.190727233886719,718.0,247.0,Button.left,Released
7.8720879554748535,553.0,445.0,NoButton,Move
7.986339092254639,553.0,445.0,NoButton,Move
7.998202085494995,553.0,445.0,Button.left,Pressed
7.998847007751465,553.0,445.0,Button.left,Released
10.708996057510376,1159.0,182.0,NoButton,Move
10.823359966278076,1159.0,182.0,NoButton,Move
10.834141969680786,1159.0,182.0,Button.left,Pressed
10.836371183395386,1011.0,614.0,NoButton,Drag
10.847569227218628,1011.0,614.0,NoButton,Drag
10.860804080963135,1011.0,614.0,Button.left,Released
11.855721950531006,1159.0,330.0,NoButton,Move
11.969867944717407,1159.0,330.0,NoButton,Move
11.981595039367676,1159.0,330.0,Button.left,Pressed
11.982254981994629,483.0,612.0,NoButton,Drag
11.993640184402466,483.0,612.0,NoButton,Drag
12.003788948059082,483.0,612.0,Button.left,Released
13.024412155151367,610.0,172.0,NoButton,Move
13.137964010238647,610.0,172.0,NoButton,Move
13.149406909942627,610.0,172.0,Button.left,Pressed
13.150098085403442,483.0,612.0,NoButton,Drag
13.16068410873413,483.0,612.0,NoButton,Drag
13.171371936798096,483.0,612.0,Button.left,Released
14.234374046325684,337.0,331.0,NoButton,Move
14.348675012588501,337.0,331.0,NoButton,Move
14.360104084014893,337.0,331.0,Button.left,Pressed
14.36097502708435,483.0,612.0,NoButton,Drag
14.372512102127075,483.0,612.0,NoButton,Drag
14.384541988372803,483.0,612.0,Button.left,Released
15.387474060058594,600.0,329.0,NoButton,Move
15.500082969665527,600.0,329.0,NoButton,Move
15.510802268981934,600.0,329.0,Button.left,Pressed
15.51151418685913,1011.0,614.0,NoButton,Drag
15.522648096084595,1011.0,614.0,NoButton,Drag
15.533274173736572,1011.0,614.0,Button.left,Released
16.680833101272583,881.0,334.0,NoButton,Move
16.79415488243103,881.0,334.0,NoButton,Move
16.804605960845947,881.0,334.0,Button.left,Pressed
16.805384874343872,483.0,612.0,NoButton,Drag
16.81669020652771,483.0,612.0,NoButton,Drag
16.82823610305786,483.0,612.0,Button.left,Released
17.78378415107727,330.0,180.0,NoButton,Move
17.897040128707886,330.0,180.0,NoButton,Move
17.908681869506836,330.0,180.0,Button.left,Pressed
17.90938687324524,1011.0,614.0,NoButton,Drag
17.92068600654602,1011.0,614.0,NoButton,Drag
17.931689977645874,1011.0,614.0,Button.left,Released
18.971440076828003,885.0,169.0,NoButton,Move
19.08610510826111,885.0,169.0,NoButton,Move
19.097925186157227,885.0,169.0,Button.left,Pressed
19.100834131240845,1011.0,614.0,NoButton,Drag
19.11239218711853,1011.0,614.0,NoButton,Drag
19.123188018798828,1011.0,614.0,Button.left,Released
