time,mouse_x,mouse_y,button,state
0.011911869049072266,750.0,138.0,Button.left,Released
0.7124872207641602,750.0,138.0,NoButton,Move
0.7902441024780273,665.0,273.0,NoButton,Move
0.8680613040924072,624.0,148.0,NoButton,Move
0.9449179172515869,650.0,209.0,NoButton,Move
1.0217721462249756,609.0,188.0,NoButton,Move
1.0992600917816162,520.0,235.0,NoButton,Move
1.1763560771942139,520.0,235.0,NoButton,Move
1.186781883239746,520.0,235.0,Button.left,Pressed
1.3875770568847656,520.0,235.0,NoButton,Drag
1.399251937866211,520.0,235.0,Button.left,Released
2.086651086807251,520.0,234.0,NoButton,Move
2.1177680492401123,542.0,278.0,NoButton,Move
2.147179126739502,552.0,326.0,NoButton,Move
2.177028179168701,560.0,373.0,NoButton,Move
2.2055530548095703,579.0,417.0,NoButton,Move
2.2366321086883545,609.0,456.0,NoButton,Move
2.2667880058288574,646.0,492.0,NoButton,Move
2.2977259159088135,684.0,527.0,NoButton,Move
2.3282511234283447,720.0,562.0,NoButton,Move
2.3573739528656006,746.0,601.0,NoButton,Move
2.3879899978637695,759.0,644.0,NoButton,Move
2.4181790351867676,754.0,693.0,NoButton,Move
2.4489500522613525,754.0,693.0,NoButton,Move
2.4599530696868896,754.0,693.0,Button.left,Pressed
2.6377038955688477,754.0,693.0,NoButton,Drag
2.6493191719055176,754.0,693.0,Button.left,Released
3.3621129989624023,754.0,693.0,NoButton,Move
3.4146430492401123,738.0,631.0,NoButton,Move
3.4660589694976807,712.0,590.0,NoButton,Move
3.5184812545776367,676.0,563.0,NoButton,Move
3.5709900856018066,635.0,548.0,NoButton,Move
3.6213839054107666,589.0,538.0,NoButton,Move
3.6725540161132812,542.0,531.0,NoButton,Move
3.725325107574463,496.0,521.0,NoButton,Move
3.776353120803833,452.0,503.0,NoButton,Move
3.8268420696258545,414.0,475.0,NoButton,Move
3.8784430027008057,414.0,475.0,NoButton,Move
3.89003324508667,414.0,475.0,Button.left,Pressed
4.0611279010772705,414.0,475.0,NoButton,Drag
4.071670055389404,414.0,475.0,Button.left,Released
4.757468223571777,413.0,474.0,NoButton,Move
4.822782039642334,406.0,429.0,NoButton,Move
4.88840126991272,407.0,385.0,NoButton,Move
4.954745054244995,417.0,344.0,NoButton,Move
5.0206520557403564,434.0,304.0,NoButton,Move
5.086632251739502,460.0,267.0,NoButton,Move
5.151228189468384,494.0,232.0,NoButton,Move
5.218300104141235,537.0,199.0,NoButton,Move
5.28519606590271,537.0,199.0,NoButton,Move
5.29674220085144,537.0,199.0,Button.left,Pressed
5.451440095901489,537.0,199.0,NoButton,Drag
5.461450099945068,537.0,199.0,Button.left,Released
6.137861251831055,536.0,198.0,NoButton,Move
6.193830251693726,583.0,216.0,NoButton,Move
6.25119423866272,627.0,236.0,NoButton,Move
6.30958104133606,671.0,258.0,NoButton,Move
6.3681840896606445,713.0,282.0,NoButton,Move
6.4265100955963135,754.0,308.0,NoButton,Move
6.483432292938232,794.0,335.0,NoButton,Move
6.540596961975098,832.0,365.0,NoButton,Move
6.597533226013184,869.0,397.0,NoButton,Move
6.655703067779541,905.0,430.0,NoButton,Move
6.714986085891724,940.0,466.0,NoButton,Move
6.7726781368255615,974.0,504.0,NoButton,Move
6.83216404914856,974.0,504.0,NoButton,Move
6.844141006469727,974.0,504.0,Button.left,Pressed
7.039069890975952,974.0,504.0,NoButton,Drag
7.0500710010528564,974.0,504.0,Button.left,Released
7.738744020462036,973.0,503.0,NoButton,Move
7.803936004638672,917.0,438.0,NoButton,Move
7.868601083755493,881.0,464.0,NoButton,Move
7.935126066207886,846.0,515.0,NoButton,Move
8.000131130218506,795.0,528.0,NoButton,Move
8.0642991065979,733.0,521.0,NoButton,Move
8.128635168075562,678.0,546.0,NoButton,Move
8.192365169525146,634.0,567.0,NoButton,Move
8.259218215942383,593.0,519.0,NoButton,Move
8.325973987579346,549.0,491.0,NoButton,Move
8.392903089523315,496.0,588.0,NoButton,Move
8.45914912223816,496.0,588.0,NoButton,Move
8.471359014511108,496.0,588.0,Button.left,Pressed
8.649013996124268,496.0,588.0,NoButton,Drag
8.660765171051025,496.0,588.0,Button.left,Released
9.344907999038696,496.0,587.0,NoButton,Move
9.427579164505005,446.0,662.0,NoButton,Move
9.510656118392944,367.0,626.0,NoButton,Move
9.59263300895691,334.0,552.0,NoButton,Move
9.675258159637451,322.0,641.0,NoButton,Move
9.758504152297974,285.0,629.0,NoButton,Move
9.842289209365845,285.0,629.0,NoButton,Move
9.853729963302612,285.0,629.0,Button.left,Pressed
10.03541088104248,285.0,629.0,NoButton,Drag
10.047223091125488,285.0,629.0,Button.left,Released
10.736101150512695,285.0,629.0,NoButton,Move
10.870843172073364,367.0,597.0,NoButton,Move
11.005397081375122,352.0,520.0,NoButton,Move
11.137614011764526,414.0,562.0,NoButton,Move
11.27236032485962,414.0,562.0,NoButton,Move
11.284588098526001,414.0,562.0,Button.left,Pressed
11.476870059967041,414.0,562.0,NoButton,Drag
11.488075971603394,414.0,562.0,Button.left,Released
12.189780950546265,414.0,562.0,NoButton,Move
12.223562955856323,451.0,533.0,NoButton,Move
12.257468223571777,486.0,501.0,NoButton,Move
12.292628049850464,521.0,468.0,NoButton,Move
12.327090978622437,557.0,435.0,NoButton,Move
12.361278057098389,595.0,406.0,NoButton,Move
12.397970199584961,636.0,383.0,NoButton,Move
12.432265043258667,680.0,365.0,NoButton,Move
12.46743106842041,724.0,347.0,NoButton,Move
12.502465963363647,764.0,321.0,NoButton,Move
12.537292003631592,800.0,291.0,NoButton,Move
12.571818113327026,836.0,259.0,NoButton,Move
12.607966899871826,873.0,229.0,NoButton,Move
12.642179012298584,914.0,207.0,NoButton,Move
12.677447080612183,962.0,197.0,NoButton,Move
12.71192216873169,1018.0,201.0,NoButton,Move
12.746127128601074,1018.0,201.0,NoButton,Move
12.757569074630737,1018.0,201.0,Button.left,Pressed
12.94583010673523,1018.0,201.0,NoButton,Drag
12.956508159637451,1018.0,201.0,Button.left,Released
13.638436079025269,1018.0,201.0,NoButton,Move
13.735159158706665,958.0,156.0,NoButton,Move
13.832167148590088,910.0,151.0,NoButton,Move
13.930991172790527,868.0,172.0,NoButton,Move
14.027504205703735,831.0,209.0,NoButton,Move
14.122420072555542,793.0,248.0,NoButton,Move
14.219368934631348,753.0,279.0,NoButton,Move
14.316502094268799,753.0,279.0,NoButton,Move
14.328448057174683,753.0,279.0,Button.left,Pressed
14.490308046340942,753.0,279.0,NoButton,Drag
14.50288200378418,753.0,279.0,Button.left,Released
18.686277151107788,753.0,279.0,NoButton,Move
18.77189302444458,739.0,229.0,NoButton,Move
18.857762098312378,709.0,194.0,NoButton,Move
18.94242811203003,663.0,174.0,NoButton,Move
19.0257511138916,600.0,169.0,NoButton,Move
19.1094069480896,600.0,169.0,NoButton,Move
19.12061309814453,600.0,169.0,Button.left,Pressed
19.173460006713867,602.0,170.0,NoButton,Drag
19.236602067947388,601.0,170.0,NoButton,Drag
19.300474166870117,616.0,182.0,NoButton,Drag
19.363033056259155,615.0,181.0,NoButton,Drag
19.4257972240448,618.0,184.0,NoButton,Drag
19.489379167556763,657.0,217.0,NoButton,Drag
19.552004098892212,672.0,230.0,NoButton,Drag
19.615734100341797,664.0,222.0,NoButton,Drag
19.67918109893799,631.0,195.0,NoButton,Drag
19.74179720878601,646.0,208.0,NoButton,Drag
19.803972005844116,743.0,288.0,NoButton,Drag
19.866873025894165,815.0,349.0,NoButton,Drag
19.92982292175293,863.0,389.0,NoButton,Drag
19.99274706840515,887.0,409.0,NoButton,Drag
20.055840015411377,894.0,415.0,NoButton,Drag
20.11966609954834,918.0,435.0,NoButton,Drag
20.1821870803833,966.0,475.0,NoButton,Drag
20.245190143585205,1038.0,536.0,NoButton,Drag
20.308614253997803,1135.0,616.0,NoButton,Drag
20.371674060821533,1150.0,629.0,NoButton,Drag
20.434214115142822,1117.0,602.0,NoButton,Drag
20.49816608428955,1109.0,594.0,NoButton,Drag
20.561311960220337,1124.0,607.0,NoButton,Drag
20.622754096984863,1163.0,640.0,NoButton,Drag
20.68666124343872,1166.0,643.0,NoButton,Drag
20.750248193740845,1165.0,642.0,NoButton,Drag
20.813016176223755,1180.0,654.0,NoButton,Drag
20.876264095306396,1181.0,655.0,NoButton,Drag
20.88838815689087,1181.0,655.0,NoButton,Drag
20.899508953094482,1181.0,655.0,Button.left,Released
21.983633279800415,1181.0,655.0,NoButton,Move
22.04992413520813,1153.0,614.0,NoButton,Move
22.115775108337402,1129.0,567.0,NoButton,Move
22.183128118515015,1111.0,517.0,NoButton,Move
22.2500422000885,1102.0,466.0,NoButton,Move
22.315426111221313,1103.0,415.0,NoButton,Move
22.383889198303223,1118.0,367.0,NoButton,Move
22.45135998725891,1139.0,320.0,NoButton,Move
22.518614053726196,1159.0,273.0,NoButton,Move
22.58564305305481,1170.0,223.0,NoButton,Move
22.651201009750366,1162.0,171.0,NoButton,Move
22.717583179473877,1162.0,171.0,NoButton,Move
22.727864027023315,1162.0,171.0,Button.left,Pressed
22.78255319595337,1160.0,172.0,NoButton,Drag
22.847406148910522,1158.0,174.0,NoButton,Drag
22.910776138305664,1153.0,177.0,NoButton,Drag
22.972695112228394,1142.0,185.0,NoButton,Drag
23.03597116470337,1147.0,182.0,NoButton,Drag
23.096936225891113,1151.0,179.0,NoButton,Drag
23.16056227684021,1112.0,207.0,NoButton,Drag
23.22277021408081,1089.0,223.0,NoButton,Drag
23.285596132278442,1082.0,228.0,NoButton,Drag
23.348109006881714,1090.0,222.0,NoButton,Drag
23.41124200820923,1115.0,205.0,NoButton,Drag
23.472272157669067,1155.0,176.0,NoButton,Drag
23.53389596939087,1081.0,229.0,NoButton,Drag
23.596549034118652,1001.0,285.0,NoButton,Drag
23.6603000164032,937.0,331.0,NoButton,Drag
23.722763061523438,890.0,365.0,NoButton,Drag
23.784470081329346,858.0,387.0,NoButton,Drag
23.848055124282837,842.0,399.0,NoButton,Drag
23.911477088928223,838.0,401.0,NoButton,Drag
23.974081993103027,822.0,413.0,NoButton,Drag
24.037362098693848,790.0,435.0,NoButton,Drag
24.099709272384644,743.0,469.0,NoButton,Drag
24.16318106651306,679.0,515.0,NoButton,Drag
24.225885152816772,599.0,571.0,NoButton,Drag
24.288755893707275,525.0,624.0,NoButton,Drag
24.351745128631592,565.0,595.0,NoButton,Drag
24.41514801979065,590.0,578.0,NoButton,Drag
24.47775101661682,598.0,572.0,NoButton,Drag
24.540465116500854,591.0,577.0,NoButton,Drag
24.603920221328735,568.0,593.0,NoButton,Drag
24.66701102256775,529.0,621.0,NoButton,Drag
24.729650259017944,533.0,618.0,NoButton,Drag
24.7924861907959,538.0,615.0,NoButton,Drag
24.857917308807373,527.0,623.0,NoButton,Drag
24.920725107192993,522.0,626.0,NoButton,Drag
24.983269214630127,518.0,629.0,NoButton,Drag
24.995500087738037,518.0,629.0,NoButton,Drag
25.00977611541748,518.0,629.0,Button.left,Released
26.08460807800293,518.0,629.0,NoButton,Move
26.139796018600464,507.0,547.0,NoButton,Move
26.195516109466553,534.0,520.0,NoButton,Move
26.252562999725342,591.0,526.0,NoButton,Move
26.309462070465088,670.0,542.0,NoButton,Move
26.365416288375854,745.0,544.0,NoButton,Move
26.42136025428772,732.0,497.0,NoButton,Move
26.48033308982849,731.0,454.0,NoButton,Move
26.534709930419922,815.0,444.0,NoButton,Move
26.59137988090515,897.0,421.0,NoButton,Move
26.648134231567383,881.0,334.0,NoButton,Move
26.7048602104187,881.0,334.0,NoButton,Move
26.715867042541504,881.0,334.0,Button.left,Pressed
26.769598960876465,881.0,334.0,NoButton,Drag
26.834928035736084,881.0,334.0,NoButton,Drag
26.899855136871338,882.0,334.0,NoButton,Drag
26.963280200958252,883.0,333.0,NoButton,Drag
27.030248880386353,882.0,334.0,NoButton,Drag
27.092615842819214,877.0,336.0,NoButton,Drag
27.157236099243164,872.0,338.0,NoButton,Drag
27.22183108329773,877.0,336.0,NoButton,Drag
27.285839080810547,906.0,322.0,NoButton,Drag
27.34845209121704,936.0,308.0,NoButton,Drag
27.413496017456055,888.0,331.0,NoButton,Drag
27.47801399230957,711.0,414.0,NoButton,Drag
27.542556285858154,514.0,507.0,NoButton,Drag
27.60748600959778,337.0,590.0,NoButton,Drag
27.671329975128174,289.0,613.0,NoButton,Drag
27.734118223190308,319.0,599.0,NoButton,Drag
27.797927141189575,348.0,585.0,NoButton,Drag
27.8629949092865,353.0,583.0,NoButton,Drag
27.927784204483032,348.0,585.0,NoButton,Drag
27.992058038711548,343.0,587.0,NoButton,Drag
28.056572198867798,342.0,588.0,NoButton,Drag
28.120923042297363,343.0,587.0,NoButton,Drag
28.185457229614258,344.0,587.0,NoButton,Drag
28.24963402748108,344.0,587.0,NoButton,Drag
28.262352228164673,344.0,587.0,NoButton,Drag
28.273076057434082,344.0,587.0,Button.left,Released
29.24146604537964,343.0,586.0,NoButton,Move
29.271925926208496,332.0,481.0,NoButton,Move
29.304140090942383,357.0,459.0,NoButton,Move
29.334689140319824,404.0,482.0,NoButton,Move
29.367954969406128,457.0,511.0,NoButton,Move
29.401181936264038,502.0,509.0,NoButton,Move
29.4289710521698,534.0,467.0,NoButton,Move
29.46042799949646,563.0,408.0,NoButton,Move
29.490007162094116,598.0,355.0,NoButton,Move
29.521075010299683,642.0,319.0,NoButton,Move
29.552084922790527,693.0,297.0,NoButton,Move
29.58269691467285,748.0,281.0,NoButton,Move
29.614224195480347,800.0,262.0,NoButton,Move
29.64495611190796,846.0,230.0,NoButton,Move
29.675921201705933,880.0,175.0,NoButton,Move
29.707296133041382,880.0,175.0,NoButton,Move
29.721292972564697,880.0,175.0,Button.left,Pressed
29.77354598045349,879.0,176.0,NoButton,Drag
29.838003873825073,875.0,180.0,NoButton,Drag
29.901501893997192,870.0,186.0,NoButton,Drag
29.965662956237793,853.0,205.0,NoButton,Drag
30.028382062911987,832.0,229.0,NoButton,Drag
30.091204166412354,847.0,212.0,NoButton,Drag
30.153877019882202,849.0,210.0,NoButton,Drag
30.218178033828735,759.0,311.0,NoButton,Drag
30.27989912033081,705.0,371.0,NoButton,Drag
30.342220067977905,688.0,392.0,NoButton,Drag
30.40630292892456,670.0,412.0,NoButton,Drag
30.46967911720276,616.0,472.0,NoButton,Drag
30.532222986221313,526.0,573.0,NoButton,Drag
30.596506118774414,528.0,571.0,NoButton,Drag
30.660163164138794,543.0,554.0,NoButton,Drag
30.72316598892212,522.0,578.0,NoButton,Drag
30.786855220794678,505.0,597.0,NoButton,Drag
30.850943088531494,500.0,603.0,NoButton,Drag
30.914818048477173,495.0,608.0,NoButton,Drag
30.925090074539185,495.0,608.0,NoButton,Drag
