time,mouse_x,mouse_y,button,state
0.011263132095336914,750.0,138.0,Button.left,Released
0.6852900981903076,749.0,138.0,NoButton,Move
0.7171041965484619,796.0,149.0,NoButton,Move
0.7488870620727539,851.0,167.0,NoButton,Move
0.7801470756530762,900.0,195.0,NoButton,Move
0.8127720355987549,931.0,236.0,NoButton,Move
0.8473081588745117,935.0,290.0,NoButton,Move
0.8795530796051025,944.0,339.0,NoButton,Move
0.9102962017059326,980.0,376.0,NoButton,Move
0.943122148513794,999.0,428.0,NoButton,Move
0.976309061050415,1012.0,482.0,NoButton,Move
1.0101902484893799,1038.0,513.0,NoButton,Move
1.0411241054534912,1098.0,500.0,NoButton,Move
1.0721561908721924,1098.0,500.0,NoButton,Move
1.0840041637420654,1098.0,500.0,Button.left,Pressed
1.2429170608520508,1098.0,500.0,NoButton,Drag
1.2535841464996338,1098.0,500.0,Button.left,Released
1.9424183368682861,1098.0,500.0,NoButton,Move
2.019871950149536,1079.0,447.0,NoButton,Move
2.096540927886963,1055.0,401.0,NoButton,Move
2.1742231845855713,1025.0,361.0,NoButton,Move
2.2502479553222656,989.0,326.0,NoButton,Move
2.326822280883789,948.0,298.0,NoButton,Move
2.4037692546844482,902.0,277.0,NoButton,Move
2.4814090728759766,902.0,277.0,NoButton,Move
2.4923250675201416,902.0,277.0,Button.left,Pressed
2.6735470294952393,902.0,277.0,NoButton,Drag
2.6851940155029297,902.0,277.0,Button.left,Released
3.3628180027008057,902.0,277.0,NoButton,Move
3.3980700969696045,900.0,343.0,NoButton,Move
3.433281183242798,915.0,409.0,NoButton,Move
3.4686152935028076,979.0,451.0,NoButton,Move
3.504033088684082,1048.0,457.0,NoButton,Move
3.539546251296997,1000.0,445.0,NoButton,Move
3.574470281600952,975.0,496.0,NoButton,Move
3.608927011489868,998.0,579.0,NoButton,Move
3.6426119804382324,1052.0,642.0,NoButton,Move
3.6763970851898193,1117.0,630.0,NoButton,Move
3.7096471786499023,1117.0,630.0,NoButton,Move
3.7215261459350586,1117.0,630.0,Button.left,Pressed
3.88289213180542,1117.0,630.0,NoButton,Drag
3.894289255142212,1117.0,630.0,Button.left,Released
4.5620012283325195,1117.0,629.0,NoButton,Move
4.644988298416138,1069.0,610.0,NoButton,Move
4.727835178375244,1028.0,585.0,NoButton,Move
4.812110185623169,994.0,555.0,NoButton,Move
4.894865274429321,966.0,518.0,NoButton,Move
4.97891092300415,945.0,475.0,NoButton,Move
5.063112020492554,930.0,426.0,NoButton,Move
5.146229982376099,923.0,372.0,NoButton,Move
5.230334997177124,923.0,372.0,NoButton,Move
5.242102146148682,923.0,372.0,Button.left,Pressed
5.3961341381073,923.0,372.0,NoButton,Drag
5.407652139663696,923.0,372.0,Button.left,Released
6.098118305206299,922.0,372.0,NoButton,Move
6.157158136367798,867.0,384.0,NoButton,Move
6.215712070465088,857.0,336.0,NoButton,Move
6.275161027908325,752.0,297.0,NoButton,Move
6.335026979446411,673.0,268.0,NoButton,Move
6.394612073898315,662.0,326.0,NoButton,Move
6.454402208328247,633.0,308.0,NoButton,Move
6.514214277267456,633.0,308.0,NoButton,Move
6.525247097015381,633.0,308.0,Button.left,Pressed
6.6799421310424805,633.0,308.0,NoButton,Drag
6.691955089569092,633.0,308.0,Button.left,Released
7.36033821105957,633.0,307.0,NoButton,Move
7.40022611618042,703.0,336.0,NoButton,Move
7.440639019012451,702.0,403.0,NoButton,Move
7.479099273681641,684.0,472.0,NoButton,Move
7.519465923309326,702.0,506.0,NoButton,Move
7.559484958648682,769.0,502.0,NoButton,Move
7.599409103393555,826.0,515.0,NoButton,Move
7.639616012573242,828.0,571.0,NoButton,Move
7.680048227310181,803.0,645.0,NoButton,Move
7.719290256500244,794.0,702.0,NoButton,Move
7.759579181671143,847.0,710.0,NoButton,Move
7.799617052078247,847.0,710.0,NoButton,Move
7.81149697303772,847.0,710.0,Button.left,Pressed
8.002969026565552,847.0,710.0,NoButton,Drag
8.01439905166626,847.0,710.0,Button.left,Released
8.678176164627075,847.0,710.0,NoButton,Move
8.719823122024536,811.0,675.0,NoButton,Move
8.7587571144104,778.0,639.0,NoButton,Move
8.797742128372192,747.0,601.0,NoButton,Move
8.837152004241943,717.0,563.0,NoButton,Move
8.87643313407898,689.0,524.0,NoButton,Move
8.91636610031128,663.0,483.0,NoButton,Move
8.956281185150146,638.0,442.0,NoButton,Move
8.996100187301636,616.0,399.0,NoButton,Move
9.036082029342651,595.0,355.0,NoButton,Move
9.075670003890991,576.0,310.0,NoButton,Move
9.115889310836792,559.0,264.0,NoButton,Move
9.155862092971802,559.0,264.0,NoButton,Move
9.167116165161133,559.0,264.0,Button.left,Pressed
9.330257177352905,559.0,264.0,NoButton,Drag
9.34282922744751,559.0,264.0,Button.left,Released
10.001915216445923,558.0,264.0,NoButton,Move
10.058727264404297,586.0,306.0,NoButton,Move
10.118672132492065,616.0,346.0,NoButton,Move
10.176570177078247,647.0,385.0,NoButton,Move
10.23559021949768,679.0,422.0,NoButton,Move
10.292479038238525,713.0,458.0,NoButton,Move
10.352381944656372,748.0,492.0,NoButton,Move
10.40958309173584,785.0,524.0,NoButton,Move
10.467603921890259,824.0,555.0,NoButton,Move
10.52453088760376,863.0,585.0,NoButton,Move
10.582444190979004,905.0,613.0,NoButton,Move
10.639384031295776,947.0,639.0,NoButton,Move
10.698178052902222,992.0,664.0,NoButton,Move
10.75843095779419,992.0,664.0,NoButton,Move
10.770287275314331,992.0,664.0,Button.left,Pressed
10.956303119659424,992.0,664.0,NoButton,Drag
10.968113899230957,992.0,664.0,Button.left,Released
11.636542081832886,991.0,663.0,NoButton,Move
11.686243057250977,951.0,638.0,NoButton,Move
11.73341703414917,916.0,607.0,NoButton,Move
11.77999210357666,888.0,572.0,NoButton,Move
11.828447103500366,865.0,533.0,NoButton,Move
11.875699996948242,848.0,489.0,NoButton,Move
11.92360234260559,838.0,441.0,NoButton,Move
11.971894025802612,838.0,441.0,NoButton,Move
11.982253074645996,838.0,441.0,Button.left,Pressed
12.161767959594727,838.0,441.0,NoButton,Drag
12.17366099357605,838.0,441.0,Button.left,Released
12.848858118057251,837.0,440.0,NoButton,Move
12.911651134490967,783.0,441.0,NoButton,Move
12.977112054824829,731.0,446.0,NoButton,Move
13.043792247772217,681.0,455.0,NoButton,Move
13.11049509048462,634.0,468.0,NoButton,Move
13.174756050109863,588.0,486.0,NoButton,Move
13.239101886749268,545.0,508.0,NoButton,Move
13.30288314819336,504.0,535.0,NoButton,Move
13.368871927261353,466.0,566.0,NoButton,Move
13.433016061782837,430.0,602.0,NoButton,Move
13.497000932693481,396.0,642.0,NoButton,Move
13.55861520767212,396.0,642.0,NoButton,Move
13.572533130645752,396.0,642.0,Button.left,Pressed
13.758746147155762,396.0,642.0,NoButton,Drag
13.77085018157959,396.0,642.0,Button.left,Released
18.182955026626587,396.0,642.0,NoButton,Move
18.224147081375122,401.0,575.0,NoButton,Move
18.264573097229004,421.0,528.0,NoButton,Move
18.30439805984497,455.0,496.0,NoButton,Move
18.34346914291382,498.0,477.0,NoButton,Move
18.383596181869507,548.0,465.0,NoButton,Move
18.42572593688965,602.0,456.0,NoButton,Move
18.465943098068237,657.0,446.0,NoButton,Move
18.507172107696533,711.0,432.0,NoButton,Move
18.54701805114746,760.0,409.0,NoButton,Move
18.587573051452637,803.0,378.0,NoButton,Move
18.626939296722412,837.0,338.0,NoButton,Move
18.667614936828613,868.0,297.0,NoButton,Move
18.710968017578125,909.0,267.0,NoButton,Move
18.749306201934814,958.0,245.0,NoButton,Move
18.78764009475708,1010.0,228.0,NoButton,Move
18.82769799232483,1063.0,211.0,NoButton,Move
18.868462085723877,1114.0,193.0,NoButton,Move
18.908080101013184,1160.0,169.0,NoButton,Move
18.949069023132324,1160.0,169.0,NoButton,Move
18.95951223373413,1160.0,169.0,Button.left,Pressed
19.01282811164856,1160.0,170.0,NoButton,Drag
19.075329065322876,1158.0,177.0,NoButton,Drag
19.13784408569336,1158.0,179.0,NoButton,Drag
19.200881958007812,1150.0,212.0,NoButton,Drag
19.26363706588745,1145.0,231.0,NoButton,Drag
19.32568120956421,1153.0,198.0,NoButton,Drag
19.38929796218872,1139.0,255.0,NoButton,Drag
19.450366020202637,1115.0,360.0,NoButton,Drag
19.513458013534546,1102.0,412.0,NoButton,Drag
19.57583999633789,1099.0,425.0,NoButton,Drag
19.638758182525635,1086.0,477.0,NoButton,Drag
19.70081114768982,1062.0,582.0,NoButton,Drag
19.765483140945435,1048.0,639.0,NoButton,Drag
19.827577114105225,1056.0,606.0,NoButton,Drag
19.891360998153687,1051.0,625.0,NoButton,Drag
19.953155040740967,1043.0,658.0,NoButton,Drag
20.016027212142944,1043.0,660.0,NoButton,Drag
20.0783851146698,1041.0,668.0,NoButton,Drag
20.08893609046936,1041.0,668.0,NoButton,Drag
20.09948205947876,1041.0,668.0,Button.left,Released
21.12372922897339,1040.0,668.0,NoButton,Move
21.16150712966919,1076.0,631.0,NoButton,Move
21.199705123901367,1105.0,593.0,NoButton,Move
21.237495183944702,1129.0,554.0,NoButton,Move
21.2757351398468,1147.0,513.0,NoButton,Move
21.313159227371216,1159.0,470.0,NoButton,Move
21.353055000305176,1165.0,425.0,NoButton,Move
21.39194393157959,1165.0,379.0,NoButton,Move
21.429863214492798,1160.0,332.0,NoButton,Move
21.46702527999878,1160.0,332.0,NoButton,Move
21.477261066436768,1160.0,332.0,Button.left,Pressed
21.530811071395874,1158.0,333.0,NoButton,Drag
21.592458963394165,1159.0,332.0,NoButton,Drag
21.655338048934937,1144.0,341.0,NoButton,Drag
21.71782612800598,1147.0,339.0,NoButton,Drag
21.780724048614502,1135.0,345.0,NoButton,Drag
21.844547033309937,1099.0,365.0,NoButton,Drag
21.90628719329834,1089.0,370.0,NoButton,Drag
21.971616983413696,1104.0,362.0,NoButton,Drag
22.035413026809692,1144.0,340.0,NoButton,Drag
22.09954810142517,1079.0,376.0,NoButton,Drag
22.16275715827942,989.0,424.0,NoButton,Drag
22.225204944610596,925.0,458.0,NoButton,Drag
22.289021968841553,887.0,479.0,NoButton,Drag
22.3521831035614,874.0,486.0,NoButton,Drag
22.415281295776367,861.0,493.0,NoButton,Drag
22.47763419151306,823.0,514.0,NoButton,Drag
22.540977954864502,759.0,548.0,NoButton,Drag
22.6042423248291,669.0,596.0,NoButton,Drag
22.667805910110474,604.0,632.0,NoButton,Drag
22.730812311172485,644.0,610.0,NoButton,Drag
22.794625997543335,659.0,602.0,NoButton,Drag
22.857820987701416,649.0,607.0,NoButton,Drag
22.92166304588318,613.0,627.0,NoButton,Drag
22.985417127609253,601.0,633.0,NoButton,Drag
23.04948091506958,604.0,631.0,NoButton,Drag
23.113544940948486,589.0,640.0,NoButton,Drag
23.17550015449524,588.0,640.0,NoButton,Drag
23.187999963760376,588.0,640.0,NoButton,Drag
23.199544191360474,588.0,640.0,Button.left,Released
24.27512812614441,588.0,639.0,NoButton,Move
24.323674201965332,605.0,598.0,NoButton,Move
24.371852159500122,618.0,556.0,NoButton,Move
24.418803930282593,626.0,513.0,NoButton,Move
24.465798139572144,628.0,469.0,NoButton,Move
24.51390790939331,626.0,425.0,NoButton,Move
24.55976700782776,618.0,379.0,NoButton,Move
24.60849905014038,606.0,334.0,NoButton,Move
24.65785503387451,606.0,334.0,NoButton,Move
24.66866421699524,606.0,334.0,Button.left,Pressed
24.720940113067627,605.0,335.0,NoButton,Drag
24.783852100372314,603.0,338.0,NoButton,Drag
24.84719705581665,600.0,343.0,NoButton,Drag
24.909046173095703,588.0,358.0,NoButton,Drag
24.97112512588501,574.0,377.0,NoButton,Drag
25.036814212799072,584.0,364.0,NoButton,Drag
25.099671125411987,586.0,361.0,NoButton,Drag
25.16280198097229,527.0,442.0,NoButton,Drag
25.225227117538452,491.0,490.0,NoButton,Drag
25.287357091903687,480.0,506.0,NoButton,Drag
25.349565982818604,468.0,522.0,NoButton,Drag
25.41294002532959,432.0,570.0,NoButton,Drag
25.475120067596436,373.0,651.0,NoButton,Drag
25.538084030151367,375.0,648.0,NoButton,Drag
25.601304054260254,385.0,635.0,NoButton,Drag
25.664576053619385,371.0,654.0,NoButton,Drag
25.726248025894165,359.0,669.0,NoButton,Drag
25.789632081985474,356.0,674.0,NoButton,Drag
25.852814197540283,353.0,678.0,NoButton,Drag
25.864707231521606,353.0,678.0,NoButton,Drag
25.87625026702881,353.0,678.0,Button.left,Released
26.874558925628662,353.0,678.0,NoButton,Move
26.920987129211426,445.0,671.0,NoButton,Move
26.965240001678467,476.0,625.0,NoButton,Move
27.006936073303223,470.0,557.0,NoButton,Move
27.05168318748474,453.0,485.0,NoButton,Move
27.092396020889282,450.0,427.0,NoButton,Move
27.135498046875,485.0,402.0,NoButton,Move
27.17808723449707,532.0,390.0,NoButton,Move
27.21954894065857,530.0,344.0,NoButton,Move
27.262006998062134,501.0,277.0,NoButton,Move
27.302443027496338,481.0,212.0,NoButton,Move
27.344753980636597,503.0,169.0,NoButton,Move
27.38586115837097,599.0,168.0,NoButton,Move
27.42703628540039,599.0,168.0,NoButton,Move
27.438926219940186,599.0,168.0,Button.left,Pressed
27.491769075393677,599.0,168.0,NoButton,Drag
27.554812908172607,596.0,165.0,NoButton,Drag
27.61826729774475,588.0,156.0,NoButton,Drag
27.681870222091675,578.0,145.0,NoButton,Drag
27.745158195495605,568.0,135.0,NoButton,Drag
27.80854821205139,561.0,128.0,NoButton,Drag
27.871985912322998,559.0,126.0,NoButton,Drag
27.934993267059326,565.0,132.0,NoButton,Drag
27.997958183288574,581.0,149.0,NoButton,Drag
28.06082320213318,610.0,180.0,NoButton,Drag
28.124332189559937,655.0,227.0,NoButton,Drag
28.18758511543274,716.0,293.0,NoButton,Drag
28.251508951187134,798.0,380.0,NoButton,Drag
28.314542055130005,881.0,468.0,NoButton,Drag
28.378535985946655,942.0,534.0,NoButton,Drag
28.441561222076416,987.0,581.0,NoButton,Drag
28.50449514389038,1016.0,612.0,NoButton,Drag
28.568018913269043,1032.0,629.0,NoButton,Drag
28.631338119506836,1038.0,635.0,NoButton,Drag
28.69667100906372,1036.0,633.0,NoButton,Drag
28.759923934936523,1029.0,626.0,NoButton,Drag
28.823848009109497,1019.0,616.0,NoButton,Drag
28.886089086532593,1009.0,605.0,NoButton,Drag
28.949223279953003,1001.0,596.0,NoButton,Drag
29.01309895515442,998.0,593.0,NoButton,Drag
29.024641036987305,998.0,593.0,NoButton,Drag
29.035027027130127,998.0,593.0,Button.left,Released
30.02136492729187,998.0,593.0,NoButton,Move
30.09304714202881,1009.0,501.0,NoButton,Move
30.169404983520508,994.0,457.0,NoButton,Move
30.241122007369995,965.0,541.0,NoButton,Move
30.313830137252808,890.0,481.0,NoButton,Move
30.385831117630005,857.0,346.0,NoButton,Move
30.459097146987915,884.0,329.0,NoButton,Move
30.530883073806763,884.0,329.0,NoButton,Move
30.54324197769165,884.0,329.0,Button.left,Pressed
30.597803115844727,883.0,330.0,NoButton,Drag
30.661657094955444,879.0,332.0,NoButton,Drag
30.725531101226807,875.0,336.0,NoButton,Drag
30.78984808921814,858.0,348.0,NoButton,Drag
30.854974031448364,837.0,363.0,NoButton,Drag
30.92000102996826,852.0,353.0,NoButton,Drag
30.98501706123352,854.0,351.0,NoButton,Drag
31.049697160720825,767.0,415.0,NoButton,Drag
31.11346197128296,714.0,453.0,NoButton,Drag
31.177218198776245,697.0,466.0,NoButton,Drag
31.242932081222534,680.0,478.0,NoButton,Drag
31.309289932250977,627.0,516.0,NoButton,Drag
31.373615264892578,540.0,580.0,NoButton,Drag
31.437302112579346,542.0,578.0,NoButton,Drag
31.502557039260864,557.0,568.0,NoButton,Drag
31.56642508506775,536.0,583.0,NoButton,Drag
31.63006591796875,519.0,595.0,NoButton,Drag
31.693977117538452,515.0,599.0,NoButton,Drag
31.76028800010681,510.0,602.0,NoButton,Drag
31.7725350856781,510.0,602.0,NoButton,Drag
