time,mouse_x,mouse_y,button,state
0.009988069534301758,750.0,138.0,Button.left,Released
0.689096212387085,750.0,137.0,NoButton,Move
0.7509911060333252,791.0,140.0,NoButton,Move
0.8125152587890625,824.0,204.0,NoButton,Move
0.8727853298187256,856.0,265.0,NoButton,Move
0.9335243701934814,894.0,265.0,NoButton,Move
0.9953181743621826,942.0,226.0,NoButton,Move
1.0563721656799316,1000.0,203.0,NoButton,Move
1.1169862747192383,1060.0,219.0,NoButton,Move
1.178779125213623,1105.0,262.0,NoButton,Move
1.2409400939941406,1118.0,320.0,NoButton,Move
1.301058053970337,1118.0,320.0,NoButton,Move
1.3131420612335205,1118.0,320.0,Button.left,Pressed
1.4844763278961182,1118.0,320.0,NoButton,Drag
1.4955840110778809,1118.0,320.0,Button.left,Released
2.1747961044311523,1117.0,319.0,NoButton,Move
2.21512508392334,1121.0,306.0,NoButton,Move
2.2551989555358887,1079.0,346.0,NoButton,Move
2.2952752113342285,1013.0,399.0,NoButton,Move
2.3357582092285156,941.0,420.0,NoButton,Move
2.3767642974853516,882.0,395.0,NoButton,Move
2.4166951179504395,851.0,411.0,NoButton,Move
2.4565072059631348,831.0,470.0,NoButton,Move
2.4955782890319824,805.0,518.0,NoButton,Move
2.5379650592803955,774.0,561.0,NoButton,Move
2.5768282413482666,741.0,610.0,NoButton,Move
2.615739345550537,741.0,610.0,NoButton,Move
2.6273741722106934,741.0,610.0,Button.left,Pressed
2.8102610111236572,741.0,610.0,NoButton,Drag
2.8222551345825195,741.0,610.0,Button.left,Released
3.484286308288574,740.0,610.0,NoButton,Move
3.5166192054748535,746.0,550.0,NoButton,Move
3.5499184131622314,712.0,478.0,NoButton,Move
3.582923173904419,655.0,422.0,NoButton,Move
3.616192102432251,593.0,410.0,NoButton,Move
3.6494882106781006,543.0,456.0,NoButton,Move
3.685368061065674,529.0,461.0,NoButton,Move
3.720104217529297,541.0,393.0,NoButton,Move
3.7532882690429688,550.0,300.0,NoButton,Move
3.786924123764038,527.0,227.0,NoButton,Move
3.820791244506836,470.0,192.0,NoButton,Move
3.8535361289978027,398.0,184.0,NoButton,Move
3.887073040008545,335.0,189.0,NoButton,Move
3.918375253677368,335.0,189.0,NoButton,Move
3.929835081100464,335.0,189.0,Button.left,Pressed
4.1034321784973145,335.0,189.0,NoButton,Drag
4.114867210388184,335.0,189.0,Button.left,Released
4.775290250778198,334.0,189.0,NoButton,Move
4.904181003570557,321.0,192.0,NoButton,Move
5.031819105148315,406.0,275.0,NoButton,Move
5.160950183868408,386.0,377.0,NoButton,Move
5.289521217346191,304.0,362.0,NoButton,Move
5.418635129928589,304.0,362.0,NoButton,Move
5.430647134780884,304.0,362.0,Button.left,Pressed
5.614001274108887,304.0,362.0,NoButton,Drag
5.625992298126221,304.0,362.0,Button.left,Released
6.289607286453247,304.0,361.0,NoButton,Move
6.453298330307007,370.0,445.0,NoButton,Move
6.614120244979858,370.0,433.0,NoButton,Move
6.783799171447754,370.0,433.0,NoButton,Move
6.795774221420288,370.0,433.0,Button.left,Pressed
6.9601709842681885,370.0,433.0,NoButton,Drag
6.972078084945679,370.0,433.0,Button.left,Released
7.633950233459473,370.0,432.0,NoButton,Move
7.671623229980469,429.0,433.0,NoButton,Move
7.708957195281982,459.0,484.0,NoButton,Move
7.746357202529907,495.0,501.0,NoButton,Move
7.781656265258789,547.0,473.0,NoButton,Move
7.818892240524292,603.0,454.0,NoButton,Move
7.856910228729248,655.0,469.0,NoButton,Move
7.893884181976318,704.0,500.0,NoButton,Move
7.931204080581665,755.0,523.0,NoButton,Move
7.96736216545105,808.0,518.0,NoButton,Move
8.003159046173096,808.0,518.0,NoButton,Move
8.014501094818115,808.0,518.0,Button.left,Pressed
8.203516244888306,808.0,518.0,NoButton,Drag
8.214760303497314,808.0,518.0,Button.left,Released
8.875563144683838,808.0,517.0,NoButton,Move
8.940522193908691,818.0,459.0,NoButton,Move
9.003633260726929,859.0,422.0,NoButton,Move
9.06791615486145,914.0,398.0,NoButton,Move
9.134387969970703,968.0,375.0,NoButton,Move
9.199908256530762,1005.0,344.0,NoButton,Move
9.266406297683716,1009.0,294.0,NoButton,Move
9.32987642288208,965.0,217.0,NoButton,Move
9.394825220108032,965.0,217.0,NoButton,Move
9.4066162109375,965.0,217.0,Button.left,Pressed
9.589224338531494,965.0,217.0,NoButton,Drag
9.600743293762207,965.0,217.0,Button.left,Released
10.264409065246582,965.0,216.0,NoButton,Move
10.317097425460815,910.0,215.0,NoButton,Move
10.370329141616821,875.0,256.0,NoButton,Move
10.421525001525879,858.0,315.0,NoButton,Move
10.47382116317749,850.0,375.0,NoButton,Move
10.525718212127686,837.0,426.0,NoButton,Move
10.576911211013794,806.0,456.0,NoButton,Move
10.631193161010742,745.0,452.0,NoButton,Move
10.681860208511353,745.0,452.0,NoButton,Move
10.693518161773682,745.0,452.0,Button.left,Pressed
10.894460201263428,745.0,452.0,NoButton,Drag
