num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,42.448845863342285,1207.1833060850977,477.2846191011104,1842.7767878913114,560.5590793486599,-2878.2023699464667,1486.9553023285825,-1323.464469643648,-5465.158734427023,-29113.565023865183,42019.46157490113,-1634.0079759561186,-114649.81441851803,0.5295121967792511,0.09213963566889895,0.6627728939056396,0.38272714614868164,0.8553897954728611,0.14092797994096057,0.9954014874348843,0.6008016736288181,13.125,4.38951673226759,20,7,-0.0015540343699941889,0.003979449765253202,0.003803217464805402,-0.010144162090901753,-17.15435091341365,10.541354498396686,-7.530932980232362,-40.15178393632562,0.08847116635088786,0.06389299856163148,0.19636243128387074,0.013204777506423177,2714.9187470411407,1303.8704419880373,4790.291413247223,636.4032576030619,-2753.2019311562563,1267.370820054577,-973.7457215502925,-4947.005504842114,75416.5385058214,56003.092987796874,189334.28331134067,11100.556403964873,0.7813441488477919,0.15273920227707563,1.0093307495117188,0.6111490726470947,0.33218946824410217,0.021443584967265304,0.3481472896391515,0.282986475195268,16.444444444444443,4.666666666666667,21,7,-0.0021818665447795034,0.006216987166206712,0.008007041996128004,-0.012090007361072073,2.873776257973826,14.712058826145972,38.044255424469256,-7.936783384108178,6.423761339009059e-06,1.532394174095875e-05,4.716138632036771e-05,3.549518748397298e-08,0.19170591566297743,0.014103207079344267,0.21058893203735352,0.16643095016479492,1126.0422499748881,375.8895464343414,1842.11078338932,713.8416690610262,-15.424765965674274,111.94623486939294,186.4096932549091,-201.74166039025414,75416.5385058214,56003.092987796874,189334.28331134067,11100.556403964873,1.8140866458415985,0.3314224486892592,2.2403719425201416,1.350282907485962,0.2916817553611098,0.003438946894590235,0.2944982465635361,0.2862456667183191,31.5,5.3452248382484875,38,24,-0.02482930332642758,0.05144305620928661,0.018154415439412583,-0.12641386519962383,12.506067514685567,30.56719801769476,59.697701710583786,-28.84640818935718,1.0543545980247967e-09,1.2000411257200666e-09,2.9423749248957165e-09,5.833198960965429e-12
