time,mouse_x,mouse_y,button,state
0.6623950004577637,1103.0,482.0,NoButton,Move
0.7740609645843506,1103.0,482.0,NoButton,Move
0.7857508659362793,1103.0,482.0,Button.left,Pressed
0.7864301204681396,1103.0,482.0,Button.left,Released
1.4575848579406738,752.0,665.0,NoButton,Move
1.5691819190979004,752.0,665.0,NoButton,Move
1.580610990524292,752.0,665.0,Button.left,Pressed
1.5812640190124512,752.0,665.0,Button.left,Released
2.256579875946045,1199.0,570.0,NoButton,Move
2.3692409992218018,1199.0,570.0,NoButton,Move
2.3806569576263428,1199.0,570.0,Button.left,Pressed
2.3811638355255127,1199.0,570.0,Button.left,Released
3.0549237728118896,1186.0,363.0,NoButton,Move
3.1681008338928223,1186.0,363.0,NoButton,Move
3.178567886352539,1186.0,363.0,Button.left,Pressed
3.179651975631714,1186.0,363.0,Button.left,Released
3.883701801300049,379.0,388.0,NoButton,Move
3.9966259002685547,379.0,388.0,NoButton,Move
4.007199048995972,379.0,388.0,Button.left,Pressed
4.0113489627838135,379.0,388.0,Button.left,Released
4.7122697830200195,677.0,402.0,NoButton,Move
4.823808908462524,677.0,402.0,NoButton,Move
4.835523843765259,677.0,402.0,Button.left,Pressed
4.836138010025024,677.0,402.0,Button.left,Released
5.503225803375244,996.0,539.0,NoButton,Move
5.618976831436157,996.0,539.0,NoButton,Move
5.630849838256836,996.0,539.0,Button.left,Pressed
5.6315319538116455,996.0,539.0,Button.left,Released
6.304458141326904,449.0,433.0,NoButton,Move
6.419219017028809,449.0,433.0,NoButton,Move
6.429924964904785,449.0,433.0,Button.left,Pressed
6.430774927139282,449.0,433.0,Button.left,Released
7.109583854675293,566.0,728.0,NoButton,Move
7.222553014755249,566.0,728.0,NoButton,Move
7.234354019165039,566.0,728.0,Button.left,Pressed
7.235077857971191,566.0,728.0,Button.left,Released
7.9025890827178955,604.0,389.0,NoButton,Move
8.016319990158081,604.0,389.0,NoButton,Move
8.027451038360596,604.0,389.0,Button.left,Pressed
8.028274059295654,604.0,389.0,Button.left,Released
10.637686967849731,1160.0,172.0,NoButton,Move
10.751583099365234,1160.0,172.0,NoButton,Move
10.76343297958374,1160.0,172.0,Button.left,Pressed
10.765461921691895,483.0,612.0,NoButton,Drag
10.77682375907898,483.0,612.0,NoButton,Drag
10.78831696510315,483.0,612.0,Button.left,Released
11.880021810531616,606.0,174.0,NoButton,Move
11.99354600906372,606.0,174.0,NoButton,Move
12.003772974014282,606.0,174.0,Button.left,Pressed
12.00452208518982,483.0,612.0,NoButton,Drag
12.016016006469727,483.0,612.0,NoButton,Drag
12.027127981185913,483.0,612.0,Button.left,Released
13.016888856887817,875.0,169.0,NoButton,Move
13.130482912063599,875.0,169.0,NoButton,Move
13.142353057861328,875.0,169.0,Button.left,Pressed
13.143136024475098,1011.0,614.0,NoButton,Drag
13.153983116149902,1011.0,614.0,NoButton,Drag
13.167001962661743,1011.0,614.0,Button.left,Released
14.210036039352417,1162.0,331.0,NoButton,Move
14.322438955307007,1162.0,331.0,NoButton,Move
14.333282947540283,1162.0,331.0,Button.left,Pressed
14.333970069885254,483.0,612.0,NoButton,Drag
14.345076084136963,483.0,612.0,NoButton,Drag
14.35550594329834,483.0,612.0,Button.left,Released
15.447144985198975,884.0,342.0,NoButton,Move
15.560861110687256,884.0,342.0,NoButton,Move
15.572686910629272,884.0,342.0,Button.left,Pressed
15.573585033416748,1011.0,614.0,NoButton,Drag
15.58539891242981,1011.0,614.0,NoButton,Drag
15.596261978149414,1011.0,614.0,Button.left,Released
16.546421766281128,608.0,333.0,NoButton,Move
16.660764932632446,608.0,333.0,NoButton,Move
16.671424865722656,608.0,333.0,Button.left,Pressed
16.672101974487305,1011.0,614.0,NoButton,Drag
16.68312692642212,1011.0,614.0,NoButton,Drag
16.696624040603638,1011.0,614.0,Button.left,Released
17.775232791900635,335.0,169.0,NoButton,Move
17.88808298110962,335.0,169.0,NoButton,Move
17.898909091949463,335.0,169.0,Button.left,Pressed
17.89981198310852,1011.0,614.0,NoButton,Drag
17.9105281829834,1011.0,614.0,NoButton,Drag
17.921836853027344,1011.0,614.0,Button.left,Released
18.88619875907898,334.0,330.0,NoButton,Move
18.99886178970337,334.0,330.0,NoButton,Move
19.01084804534912,334.0,330.0,Button.left,Pressed
19.01357078552246,483.0,612.0,NoButton,Drag
19.02405095100403,483.0,612.0,NoButton,Drag
19.034662008285522,483.0,612.0,Button.left,Released
