num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,17.41309905052185,4669.947786964424,1544.9214814330683,6971.026275100899,2768.2406121946856,0,0.0,0,0,0,0.0,0,0,0.11291837692260742,0.000784459424246888,0.11459994316101074,0.1122138500213623,1.0,0.0,1.0,1.0,2,0.0,2,2,0,0.0,0,0,-1.6957636361178328,0.7835370965018748,-0.37999617307500233,-2.491010038126138,0,0.0,0,0,1113.4495274162089,612.110658656249,2083.2346136398605,244.92975533951358,-14622.49959239323,7943.262688042149,-3193.7027670602024,-26795.14844296558,256080.39208693997,137553.4513613744,459528.96223954,55524.69441800815,0.12646238009134927,0.001247493216755339,0.12848472595214844,0.12456512451171875,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,0.8749783041555473,1.6028051414762445,3.1294351978863912,-1.1605437671205765,0.0,0.0,0.0,0.0,0.0007186200883653429,9.010317613492902e-05,0.0008509159088134766,0.0005819797515869141,172396.0640568469,77825.87598756401,294511.50896543247,60552.87345803671,-308217409.518105,169841874.9614449,-53364020.03569208,-513443342.22677815,256080.39208693997,137553.4513613744,459528.96223954,55524.69441800815,0.022917628288269043,0.0007860186831700178,0.023855209350585938,0.022004127502441406,1.0,0.0,1.0,1.0,4,0.0,4,4,0,0.0,0,0,1.6594540186243663,0.6287842598468321,2.5286942327252278,0.5821767613027365,0.0,0.0,0.0,0.0
