time,mouse_x,mouse_y,button,state
0.010399341583251953,750.0,138.0,Button.left,Released
0.6790692806243896,750.0,137.0,NoButton,Move
0.7290451526641846,770.0,185.0,NoButton,Move
0.7792119979858398,782.0,234.0,NoButton,Move
0.8281841278076172,787.0,284.0,NoButton,Move
0.8782720565795898,783.0,334.0,NoButton,Move
0.9284572601318359,773.0,383.0,NoButton,Move
0.976290225982666,757.0,432.0,NoButton,Move
1.027036190032959,736.0,478.0,NoButton,Move
1.0763392448425293,709.0,522.0,NoButton,Move
1.1300280094146729,679.0,562.0,NoButton,Move
1.1800870895385742,645.0,599.0,NoButton,Move
1.2280383110046387,645.0,599.0,NoButton,Move
1.238964319229126,645.0,599.0,Button.left,Pressed
1.3990483283996582,645.0,599.0,NoButton,Drag
1.4105231761932373,645.0,599.0,Button.left,Released
2.080597162246704,644.0,599.0,NoButton,Move
2.119508981704712,641.0,537.0,NoButton,Move
2.1588501930236816,677.0,463.0,NoButton,Move
2.1986842155456543,727.0,404.0,NoButton,Move
2.2365612983703613,768.0,390.0,NoButton,Move
2.2762560844421387,781.0,437.0,NoButton,Move
2.315995216369629,808.0,454.0,NoButton,Move
2.3553102016448975,857.0,415.0,NoButton,Move
2.3947980403900146,906.0,346.0,NoButton,Move
2.434685230255127,935.0,273.0,NoButton,Move
2.474882125854492,923.0,223.0,NoButton,Move
2.5169901847839355,923.0,223.0,NoButton,Move
2.5288450717926025,923.0,223.0,Button.left,Pressed
2.6833431720733643,923.0,223.0,NoButton,Drag
2.694366216659546,923.0,223.0,Button.left,Released
3.349959135055542,922.0,222.0,NoButton,Move
3.405419111251831,952.0,323.0,NoButton,Move
3.4620211124420166,930.0,370.0,NoButton,Move
3.5177741050720215,880.0,383.0,NoButton,Move
3.572634220123291,824.0,385.0,NoButton,Move
3.6288182735443115,783.0,396.0,NoButton,Move
3.6850171089172363,779.0,438.0,NoButton,Move
3.740356206893921,836.0,533.0,NoButton,Move
3.7948431968688965,836.0,533.0,NoButton,Move
3.8062171936035156,836.0,533.0,Button.left,Pressed
3.9877841472625732,836.0,533.0,NoButton,Drag
3.999606132507324,836.0,533.0,Button.left,Released
4.664191961288452,836.0,533.0,NoButton,Move
4.721293210983276,794.0,497.0,NoButton,Move
4.779717206954956,741.0,439.0,NoButton,Move
4.837946176528931,721.0,484.0,NoButton,Move
4.896312236785889,690.0,505.0,NoButton,Move
4.954225301742554,653.0,424.0,NoButton,Move
5.012415409088135,582.0,446.0,NoButton,Move
5.070535182952881,582.0,446.0,NoButton,Move
5.082223176956177,582.0,446.0,Button.left,Pressed
5.243112325668335,582.0,446.0,NoButton,Drag
5.255112171173096,582.0,446.0,Button.left,Released
5.9127631187438965,581.0,446.0,NoButton,Move
5.990866184234619,641.0,502.0,NoButton,Move
6.068374156951904,686.0,414.0,NoButton,Move
6.146794080734253,697.0,424.0,NoButton,Move
6.224104166030884,729.0,518.0,NoButton,Move
6.3019492626190186,783.0,497.0,NoButton,Move
6.380888223648071,783.0,497.0,NoButton,Move
6.392019271850586,783.0,497.0,Button.left,Pressed
6.576106071472168,783.0,497.0,NoButton,Drag
6.5867791175842285,783.0,497.0,Button.left,Released
7.2454001903533936,783.0,497.0,NoButton,Move
7.290962219238281,737.0,478.0,NoButton,Move
7.334992170333862,692.0,496.0,NoButton,Move
7.379341125488281,652.0,533.0,NoButton,Move
7.425549030303955,616.0,571.0,NoButton,Move
7.471557140350342,574.0,592.0,NoButton,Move
7.517466068267822,523.0,592.0,NoButton,Move
7.562519073486328,470.0,578.0,NoButton,Move
7.6089253425598145,420.0,554.0,NoButton,Move
7.654821157455444,379.0,524.0,NoButton,Move
7.70131516456604,379.0,524.0,NoButton,Move
7.711937189102173,379.0,524.0,Button.left,Pressed
7.874423027038574,379.0,524.0,NoButton,Drag
7.885350227355957,379.0,524.0,Button.left,Released
8.54319715499878,378.0,524.0,NoButton,Move
8.581441164016724,437.0,487.0,NoButton,Move
8.618558168411255,491.0,495.0,NoButton,Move
8.656350374221802,542.0,527.0,NoButton,Move
8.695269107818604,593.0,556.0,NoButton,Move
8.733770370483398,653.0,558.0,NoButton,Move
8.776204109191895,702.0,560.0,NoButton,Move
8.814897298812866,704.0,632.0,NoButton,Move
8.852256059646606,704.0,632.0,NoButton,Move
8.864198207855225,704.0,632.0,Button.left,Pressed
9.024044036865234,704.0,632.0,NoButton,Drag
9.034934043884277,704.0,632.0,Button.left,Released
9.693367004394531,704.0,632.0,NoButton,Move
9.757373332977295,762.0,610.0,NoButton,Move
9.819042205810547,773.0,545.0,NoButton,Move
9.883270263671875,774.0,481.0,NoButton,Move
9.947499990463257,797.0,460.0,NoButton,Move
10.009724140167236,854.0,479.0,NoButton,Move
10.073530197143555,918.0,479.0,NoButton,Move
10.137126207351685,976.0,443.0,NoButton,Move
10.200667142868042,1015.0,387.0,NoButton,Move
10.263963222503662,1028.0,326.0,NoButton,Move
10.328295230865479,1003.0,275.0,NoButton,Move
10.392301082611084,1003.0,275.0,NoButton,Move
10.40389609336853,1003.0,275.0,Button.left,Pressed
10.559759140014648,1003.0,275.0,NoButton,Drag
10.57148003578186,1003.0,275.0,Button.left,Released
11.22889518737793,1003.0,275.0,NoButton,Move
11.282893180847168,946.0,229.0,NoButton,Move
11.334622383117676,1011.0,195.0,NoButton,Move
11.387843132019043,1049.0,222.0,NoButton,Move
11.439950227737427,1126.0,187.0,NoButton,Move
11.49465537071228,1126.0,187.0,NoButton,Move
11.505881071090698,1126.0,187.0,Button.left,Pressed
11.695090293884277,1126.0,187.0,NoButton,Drag
11.705767154693604,1126.0,187.0,Button.left,Released
12.363360166549683,1126.0,187.0,NoButton,Move
12.40064525604248,1092.0,221.0,NoButton,Move
12.437944173812866,1050.0,248.0,NoButton,Move
12.47593903541565,1005.0,272.0,NoButton,Move
12.51351809501648,960.0,295.0,NoButton,Move
12.552946329116821,918.0,321.0,NoButton,Move
12.590134143829346,883.0,353.0,NoButton,Move
12.626435041427612,858.0,393.0,NoButton,Move
12.663549184799194,840.0,440.0,NoButton,Move
12.69985818862915,823.0,488.0,NoButton,Move
12.736650228500366,801.0,529.0,NoButton,Move
12.773006200790405,767.0,558.0,NoButton,Move
12.809564113616943,715.0,569.0,NoButton,Move
12.847129106521606,715.0,569.0,NoButton,Move
12.858880996704102,715.0,569.0,Button.left,Pressed
13.044861316680908,715.0,569.0,NoButton,Drag
13.056312084197998,715.0,569.0,Button.left,Released
17.1943039894104,715.0,569.0,NoButton,Move
17.237096309661865,733.0,515.0,NoButton,Move
17.279356241226196,755.0,465.0,NoButton,Move
17.322335958480835,781.0,419.0,NoButton,Move
17.36552119255066,809.0,377.0,NoButton,Move
17.408488273620605,841.0,338.0,NoButton,Move
17.45072317123413,877.0,303.0,NoButton,Move
17.49285912513733,916.0,271.0,NoButton,Move
17.534825325012207,958.0,244.0,NoButton,Move
17.57782816886902,1004.0,220.0,NoButton,Move
