time,mouse_x,mouse_y,button,state
0.730787992477417,750.0,138.0,NoButton,Move
0.7834348678588867,786.0,166.0,NoButton,Move
0.8383269309997559,822.0,194.0,NoButton,Move
0.8911080360412598,858.0,222.0,NoButton,Move
0.9459707736968994,895.0,250.0,NoButton,Move
0.9994678497314453,931.0,278.0,NoButton,Move
1.0530369281768799,968.0,306.0,NoButton,Move
1.1065540313720703,1004.0,333.0,NoButton,Move
1.1623668670654297,1040.0,361.0,NoButton,Move
1.2190110683441162,1077.0,389.0,NoButton,Move
1.2719099521636963,1113.0,417.0,NoButton,Move
1.3264658451080322,1150.0,445.0,NoButton,Move
1.3800299167633057,1187.0,473.0,NoButton,Move
1.4358251094818115,1187.0,473.0,NoButton,Move
1.4475858211517334,1187.0,473.0,Button.left,Pressed
1.6281907558441162,1187.0,473.0,NoButton,Drag
1.6386759281158447,1187.0,473.0,Button.left,Released
2.325516939163208,1187.0,473.0,NoButton,Move
2.4855427742004395,1193.0,421.0,NoButton,Move
2.643578052520752,1140.0,389.0,NoButton,Move
2.8032939434051514,1140.0,389.0,NoButton,Move
2.8150367736816406,1140.0,389.0,Button.left,Pressed
3.001849889755249,1140.0,389.0,NoButton,Drag
3.012439012527466,1140.0,389.0,Button.left,Released
3.693753957748413,1140.0,389.0,NoButton,Move
3.7447938919067383,1091.0,385.0,NoButton,Move
3.7956619262695312,1036.0,380.0,NoButton,Move
3.846402883529663,979.0,377.0,NoButton,Move
3.897825002670288,923.0,379.0,NoButton,Move
3.94792103767395,870.0,391.0,NoButton,Move
3.998875141143799,823.0,414.0,NoButton,Move
4.051973104476929,784.0,451.0,NoButton,Move
4.103627920150757,749.0,495.0,NoButton,Move
4.15425181388855,714.0,536.0,NoButton,Move
4.205671787261963,675.0,566.0,NoButton,Move
4.257079839706421,626.0,575.0,NoButton,Move
4.307419061660767,565.0,556.0,NoButton,Move
4.3581788539886475,565.0,556.0,NoButton,Move
4.369427919387817,565.0,556.0,Button.left,Pressed
4.552465915679932,565.0,556.0,NoButton,Drag
4.563610076904297,565.0,556.0,Button.left,Released
5.284239053726196,565.0,555.0,NoButton,Move
5.344021797180176,601.0,520.0,NoButton,Move
5.40296483039856,633.0,482.0,NoButton,Move
5.463986873626709,660.0,444.0,NoButton,Move
5.522573947906494,682.0,403.0,NoButton,Move
5.584274768829346,699.0,362.0,NoButton,Move
5.645209074020386,711.0,319.0,NoButton,Move
5.705820083618164,718.0,275.0,NoButton,Move
5.76547384262085,720.0,229.0,NoButton,Move
5.8261590003967285,718.0,182.0,NoButton,Move
5.885406970977783,718.0,182.0,NoButton,Move
5.897598743438721,718.0,182.0,Button.left,Pressed
6.078503847122192,718.0,182.0,NoButton,Drag
6.0887229442596436,718.0,182.0,Button.left,Released
6.8088319301605225,717.0,182.0,NoButton,Move
6.868342876434326,664.0,190.0,NoButton,Move
6.928081035614014,618.0,206.0,NoButton,Move
6.986299753189087,577.0,229.0,NoButton,Move
7.0445029735565186,542.0,259.0,NoButton,Move
7.102321147918701,514.0,296.0,NoButton,Move
7.159742832183838,492.0,341.0,NoButton,Move
7.21849799156189,477.0,393.0,NoButton,Move
7.277462959289551,477.0,393.0,NoButton,Move
7.291082859039307,477.0,393.0,Button.left,Pressed
7.451802968978882,477.0,393.0,NoButton,Drag
7.463733911514282,477.0,393.0,Button.left,Released
8.153743982315063,476.0,392.0,NoButton,Move
8.180787801742554,516.0,341.0,NoButton,Move
8.208667993545532,568.0,341.0,NoButton,Move
8.238554000854492,625.0,370.0,NoButton,Move
8.267971992492676,681.0,404.0,NoButton,Move
8.29665493965149,728.0,421.0,NoButton,Move
8.324572086334229,762.0,399.0,NoButton,Move
8.353365898132324,788.0,348.0,NoButton,Move
8.382781744003296,826.0,310.0,NoButton,Move
8.411503076553345,875.0,286.0,NoButton,Move
8.438831090927124,931.0,272.0,NoButton,Move
8.468810796737671,990.0,266.0,NoButton,Move
8.497793912887573,1048.0,262.0,NoButton,Move
8.525452852249146,1103.0,258.0,NoButton,Move
8.553310871124268,1103.0,258.0,NoButton,Move
8.565087795257568,1103.0,258.0,Button.left,Pressed
8.720804929733276,1103.0,258.0,NoButton,Drag
8.73222804069519,1103.0,258.0,Button.left,Released
9.424381732940674,1102.0,257.0,NoButton,Move
9.480446815490723,974.0,235.0,NoButton,Move
9.531397104263306,1033.0,198.0,NoButton,Move
9.584721803665161,986.0,181.0,NoButton,Move
9.637608766555786,898.0,212.0,NoButton,Move
9.689563035964966,874.0,283.0,NoButton,Move
9.742032051086426,835.0,264.0,NoButton,Move
9.794270753860474,769.0,208.0,NoButton,Move
9.847669839859009,706.0,252.0,NoButton,Move
9.898499965667725,706.0,252.0,NoButton,Move
9.910438776016235,706.0,252.0,Button.left,Pressed
10.080871820449829,706.0,252.0,NoButton,Drag
10.092615842819214,706.0,252.0,Button.left,Released
10.767915964126587,706.0,251.0,NoButton,Move
10.81126594543457,705.0,311.0,NoButton,Move
10.85476279258728,720.0,364.0,NoButton,Move
10.898979902267456,749.0,408.0,NoButton,Move
10.940797805786133,790.0,443.0,NoButton,Move
