time,mouse_x,mouse_y,button,state
0.6627593040466309,473.0,295.0,NoButton,Move
0.7758572101593018,473.0,295.0,NoButton,Move
0.7874770164489746,473.0,295.0,Button.left,Pressed
0.7880620956420898,473.0,295.0,Button.left,Released
1.4429051876068115,1197.0,549.0,NoButton,Move
1.5577220916748047,1197.0,549.0,NoButton,Move
1.5692570209503174,1197.0,549.0,Button.left,Pressed
1.5698740482330322,1197.0,549.0,Button.left,Released
2.227905035018921,480.0,304.0,NoButton,Move
2.3405730724334717,480.0,304.0,NoButton,Move
2.352074146270752,480.0,304.0,Button.left,Pressed
2.352764129638672,480.0,304.0,Button.left,Released
3.0149619579315186,1122.0,495.0,NoButton,Move
3.1292049884796143,1122.0,495.0,NoButton,Move
3.1433942317962646,1122.0,495.0,Button.left,Pressed
3.1440529823303223,1122.0,495.0,Button.left,Released
3.8125040531158447,295.0,325.0,NoButton,Move
3.923593044281006,295.0,325.0,NoButton,Move
3.93481707572937,295.0,325.0,Button.left,Pressed
3.9352641105651855,295.0,325.0,Button.left,Released
4.589271068572998,592.0,266.0,NoButton,Move
4.7011332511901855,592.0,266.0,NoButton,Move
4.713205099105835,592.0,266.0,Button.left,Pressed
4.714087963104248,592.0,266.0,Button.left,Released
5.37120509147644,386.0,703.0,NoButton,Move
5.484981060028076,386.0,703.0,NoButton,Move
5.496966123580933,386.0,703.0,Button.left,Pressed
5.497663974761963,386.0,703.0,Button.left,Released
6.15286922454834,490.0,351.0,NoButton,Move
6.267718315124512,490.0,351.0,NoButton,Move
6.279822111129761,490.0,351.0,Button.left,Pressed
6.280564069747925,490.0,351.0,Button.left,Released
6.95017409324646,284.0,414.0,NoButton,Move
7.062445163726807,284.0,414.0,NoButton,Move
7.07361912727356,284.0,414.0,Button.left,Pressed
7.074012994766235,284.0,414.0,Button.left,Released
7.734591007232666,1167.0,342.0,NoButton,Move
7.846933126449585,1167.0,342.0,NoButton,Move
7.858020067214966,1167.0,342.0,Button.left,Pressed
7.858637094497681,1167.0,342.0,Button.left,Released
10.582709074020386,609.0,182.0,NoButton,Move
10.697090148925781,609.0,182.0,NoButton,Move
10.70895004272461,609.0,182.0,Button.left,Pressed
10.710883140563965,1011.0,614.0,NoButton,Drag
10.722535133361816,1011.0,614.0,NoButton,Drag
10.734234094619751,1011.0,614.0,Button.left,Released
11.742480278015137,610.0,332.0,NoButton,Move
11.855518102645874,610.0,332.0,NoButton,Move
11.867326021194458,610.0,332.0,Button.left,Pressed
11.867979049682617,483.0,612.0,NoButton,Drag
11.87942910194397,483.0,612.0,NoButton,Drag
11.890705347061157,483.0,612.0,Button.left,Released
12.935350179672241,1156.0,174.0,NoButton,Move
13.049291133880615,1156.0,174.0,NoButton,Move
13.059550046920776,1156.0,174.0,Button.left,Pressed
13.060564041137695,483.0,612.0,NoButton,Drag
13.071786165237427,483.0,612.0,NoButton,Drag
13.08336615562439,483.0,612.0,Button.left,Released
14.077011108398438,875.0,169.0,NoButton,Move
14.19032621383667,875.0,169.0,NoButton,Move
14.200666189193726,875.0,169.0,Button.left,Pressed
14.201675176620483,1011.0,614.0,NoButton,Drag
14.213105916976929,1011.0,614.0,NoButton,Drag
14.225041151046753,1011.0,614.0,Button.left,Released
15.185758113861084,334.0,330.0,NoButton,Move
15.30138611793518,334.0,330.0,NoButton,Move
15.312846183776855,334.0,330.0,Button.left,Pressed
15.313599109649658,483.0,612.0,NoButton,Drag
15.325404167175293,483.0,612.0,NoButton,Drag
15.336893081665039,483.0,612.0,Button.left,Released
16.362398147583008,335.0,169.0,NoButton,Move
16.47489309310913,335.0,169.0,NoButton,Move
16.48672318458557,335.0,169.0,Button.left,Pressed
16.487468004226685,1011.0,614.0,NoButton,Drag
16.498777151107788,1011.0,614.0,NoButton,Drag
16.508947134017944,1011.0,614.0,Button.left,Released
17.53858518600464,1162.0,331.0,NoButton,Move
17.651668071746826,1162.0,331.0,NoButton,Move
17.66228723526001,1162.0,331.0,Button.left,Pressed
17.663132905960083,483.0,612.0,NoButton,Drag
17.67428708076477,483.0,612.0,NoButton,Drag
17.6856951713562,483.0,612.0,Button.left,Released
18.605489253997803,883.0,333.0,NoButton,Move
18.718043327331543,883.0,333.0,NoButton,Move
18.728625297546387,883.0,333.0,Button.left,Pressed
18.729408025741577,1011.0,614.0,NoButton,Drag
18.74092125892639,1011.0,614.0,NoButton,Drag
