time,mouse_x,mouse_y,button,state
0.009943008422851562,749.0,137.0,Button.left,Released
0.6852908134460449,748.0,136.0,NoButton,Move
0.7274458408355713,677.0,150.0,NoButton,Move
0.7692379951477051,637.0,181.0,NoButton,Move
0.8103141784667969,619.0,224.0,NoButton,Move
0.8536500930786133,613.0,274.0,NoButton,Move
0.8953361511230469,611.0,325.0,NoButton,Move
0.9366779327392578,604.0,373.0,NoButton,Move
0.9778170585632324,583.0,413.0,NoButton,Move
1.0204498767852783,548.0,445.0,NoButton,Move
1.0623672008514404,505.0,473.0,NoButton,Move
1.1047019958496094,459.0,500.0,NoButton,Move
1.1474030017852783,414.0,528.0,NoButton,Move
1.1878948211669922,376.0,562.0,NoButton,Move
1.2303240299224854,349.0,604.0,NoButton,Move
1.2745790481567383,349.0,604.0,NoButton,Move
1.2857818603515625,349.0,604.0,Button.left,Pressed
1.4471819400787354,349.0,604.0,NoButton,Drag
1.4606938362121582,349.0,604.0,Button.left,Released
2.12143611907959,349.0,603.0,NoButton,Move
2.2604119777679443,334.0,697.0,NoButton,Move
2.400010824203491,290.0,647.0,NoButton,Move
2.5391650199890137,290.0,647.0,NoButton,Move
2.5511250495910645,290.0,647.0,Button.left,Pressed
2.7063210010528564,290.0,647.0,NoButton,Drag
2.7174160480499268,290.0,647.0,Button.left,Released
3.3862459659576416,290.0,646.0,NoButton,Move
3.4191808700561523,337.0,632.0,NoButton,Move
3.453787088394165,385.0,619.0,NoButton,Move
3.488399028778076,433.0,608.0,NoButton,Move
3.5212697982788086,481.0,599.0,NoButton,Move
3.5556740760803223,530.0,591.0,NoButton,Move
3.5892200469970703,578.0,586.0,NoButton,Move
3.6224968433380127,627.0,583.0,NoButton,Move
3.657228946685791,676.0,581.0,NoButton,Move
3.6913509368896484,725.0,581.0,NoButton,Move
3.7274551391601562,774.0,583.0,NoButton,Move
3.7615840435028076,824.0,588.0,NoButton,Move
3.7953860759735107,874.0,594.0,NoButton,Move
3.830474853515625,874.0,594.0,NoButton,Move
3.8424301147460938,874.0,594.0,Button.left,Pressed
4.030994176864624,874.0,594.0,NoButton,Drag
4.042805910110474,874.0,594.0,Button.left,Released
4.703682899475098,874.0,593.0,NoButton,Move
4.790371894836426,890.0,474.0,NoButton,Move
4.87880802154541,933.0,528.0,NoButton,Move
4.966699838638306,997.0,506.0,NoButton,Move
5.054088115692139,1010.0,431.0,NoButton,Move
5.140384197235107,954.0,388.0,NoButton,Move
5.228298902511597,1036.0,365.0,NoButton,Move
5.315984010696411,1036.0,365.0,NoButton,Move
5.328346014022827,1036.0,365.0,Button.left,Pressed
5.489675998687744,1036.0,365.0,NoButton,Drag
5.501039981842041,1036.0,365.0,Button.left,Released
6.177377939224243,1036.0,365.0,NoButton,Move
6.311952114105225,1055.0,317.0,NoButton,Move
6.44702410697937,1113.0,359.0,NoButton,Move
6.583221912384033,1113.0,359.0,NoButton,Move
6.594886064529419,1113.0,359.0,Button.left,Pressed
6.7611119747161865,1113.0,359.0,NoButton,Drag
6.773055791854858,1113.0,359.0,Button.left,Released
7.463629961013794,1113.0,359.0,NoButton,Move
7.523540019989014,1091.0,405.0,NoButton,Move
7.58544921875,1059.0,442.0,NoButton,Move
7.649126052856445,1019.0,473.0,NoButton,Move
7.71091103553772,974.0,500.0,NoButton,Move
