time,mouse_x,mouse_y,button,state
0.6814520359039307,1080.0,609.0,NoButton,Move
0.7930848598480225,1080.0,609.0,NoButton,Move
0.8039300441741943,1080.0,609.0,Button.left,Pressed
0.8047139644622803,1080.0,609.0,Button.left,Released
1.4696581363677979,629.0,416.0,NoButton,Move
1.5860538482666016,629.0,416.0,NoButton,Move
1.5975611209869385,629.0,416.0,Button.left,Pressed
1.5980422496795654,629.0,416.0,Button.left,Released
2.264075994491577,1004.0,653.0,NoButton,Move
2.3764140605926514,1004.0,653.0,NoButton,Move
2.3882691860198975,1004.0,653.0,Button.left,Pressed
2.3889248371124268,1004.0,653.0,Button.left,Released
3.067196846008301,880.0,733.0,NoButton,Move
3.1806552410125732,880.0,733.0,NoButton,Move
3.19159197807312,880.0,733.0,Button.left,Pressed
3.1922502517700195,880.0,733.0,Button.left,Released
3.865553855895996,617.0,190.0,NoButton,Move
3.979790210723877,617.0,190.0,NoButton,Move
3.9914491176605225,617.0,190.0,Button.left,Pressed
3.9920220375061035,617.0,190.0,Button.left,Released
4.678854942321777,1200.0,480.0,NoButton,Move
4.792263984680176,1200.0,480.0,NoButton,Move
4.804261922836304,1200.0,480.0,Button.left,Pressed
4.804832935333252,1200.0,480.0,Button.left,Released
5.481343984603882,727.0,466.0,NoButton,Move
5.59471583366394,727.0,466.0,NoButton,Move
5.606774091720581,727.0,466.0,Button.left,Pressed
5.607760906219482,727.0,466.0,Button.left,Released
6.280045032501221,1122.0,413.0,NoButton,Move
6.392061948776245,1122.0,413.0,NoButton,Move
6.404872894287109,1122.0,413.0,Button.left,Pressed
6.405452013015747,1122.0,413.0,Button.left,Released
7.0781309604644775,632.0,497.0,NoButton,Move
7.191318988800049,632.0,497.0,NoButton,Move
7.20182991027832,632.0,497.0,Button.left,Pressed
7.202330827713013,632.0,497.0,Button.left,Released
7.87723708152771,598.0,643.0,NoButton,Move
7.991202116012573,598.0,643.0,NoButton,Move
8.00203013420105,598.0,643.0,Button.left,Pressed
8.00272011756897,598.0,643.0,Button.left,Released
10.683190107345581,875.0,169.0,NoButton,Move
10.797231912612915,875.0,169.0,NoButton,Move
10.808541059494019,875.0,169.0,Button.left,Pressed
10.810604095458984,1011.0,614.0,NoButton,Drag
10.82173204421997,1011.0,614.0,NoButton,Drag
10.835246086120605,1011.0,614.0,Button.left,Released
11.862015008926392,335.0,172.0,NoButton,Move
11.975274085998535,335.0,172.0,NoButton,Move
11.986070156097412,335.0,172.0,Button.left,Pressed
11.986938238143921,483.0,612.0,NoButton,Drag
11.998165130615234,483.0,612.0,NoButton,Drag
12.009951114654541,483.0,612.0,Button.left,Released
13.103526830673218,606.0,334.0,NoButton,Move
13.2220458984375,606.0,334.0,NoButton,Move
13.23327112197876,606.0,334.0,Button.left,Pressed
13.234299898147583,483.0,612.0,NoButton,Drag
13.246150970458984,483.0,612.0,NoButton,Drag
13.26114797592163,483.0,612.0,Button.left,Released
14.230372905731201,605.0,175.0,NoButton,Move
14.344282865524292,605.0,175.0,NoButton,Move
14.356147050857544,605.0,175.0,Button.left,Pressed
14.357640027999878,483.0,612.0,NoButton,Drag
14.369951963424683,483.0,612.0,NoButton,Drag
14.381101131439209,483.0,612.0,Button.left,Released
15.41564393043518,337.0,331.0,NoButton,Move
15.528259038925171,337.0,331.0,NoButton,Move
15.540873050689697,337.0,331.0,Button.left,Pressed
15.54171895980835,483.0,612.0,NoButton,Drag
15.553166151046753,483.0,612.0,NoButton,Drag
15.564393043518066,483.0,612.0,Button.left,Released
16.659566164016724,1159.0,342.0,NoButton,Move
16.77359104156494,1159.0,342.0,NoButton,Move
16.78570294380188,1159.0,342.0,Button.left,Pressed
16.786604166030884,1011.0,614.0,NoButton,Drag
16.797083854675293,1011.0,614.0,NoButton,Drag
16.81084704399109,1011.0,614.0,Button.left,Released
17.741944074630737,883.0,333.0,NoButton,Move
17.857821941375732,883.0,333.0,NoButton,Move
17.869146823883057,883.0,333.0,Button.left,Pressed
17.87020492553711,1011.0,614.0,NoButton,Drag
17.881340980529785,1011.0,614.0,NoButton,Drag
17.8924720287323,1011.0,614.0,Button.left,Released
18.938660860061646,1160.0,169.0,NoButton,Move
19.05236792564392,1160.0,169.0,NoButton,Move
19.0639009475708,1160.0,169.0,Button.left,Pressed
19.064841985702515,1011.0,614.0,NoButton,Drag
19.07622003555298,1011.0,614.0,NoButton,Drag
19.091431856155396,1011.0,614.0,Button.left,Released
