num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,40.58323097229004,1128.0462052688029,373.6620088182417,1745.9729335538118,421.97158515905625,-3122.7010057452176,1769.6909953891125,-1055.9318295019114,-6595.622709556502,5703.452933979495,12863.810937780863,30894.460962377343,-12124.646008780797,0.5809695720672607,0.11740241578936338,0.785423994064331,0.4003582000732422,0.9288207431833312,0.0574911856258153,0.9971146913609923,0.818222719864118,14.125,3.758324094593227,19,7,-0.0013658058096081378,0.0038184876327668495,0.0018224175891278173,-0.01035507318473325,-14.317711691185536,6.288685097814742,-6.606064799967744,-24.223854340882287,0.0450433096740528,0.0297466429936687,0.09271006813020438,0.005442473461937788,872.2273357299913,362.2936586129365,1474.7505168317655,189.83682814521342,-2730.888021894663,1624.9973367044404,-628.9773861138771,-5409.48848683335,64544.239113280804,53197.3849812345,151521.76835939047,4534.221564764506,0.7044676065444946,0.11939703446910904,0.8822078704833984,0.503882884979248,0.7734851859439941,0.14480496413887262,0.9962156573900254,0.5511699708513194,12.6,3.3730961708462712,18,6,-0.004832744674695872,0.016066644585289797,0.004631202499977004,-0.04992951610205297,1.6899714143804991,8.327195215803894,13.028564034233394,-15.16864269629474,1.2771817104411795e-05,3.833239694271071e-05,0.00012185983195208233,5.35310448155281e-08,0.18430812358856202,0.012198873163968902,0.20365595817565918,0.16849017143249512,378.33734605294745,127.46690246805053,553.4114209905084,192.84491892310206,14.198277251809929,19.483076113461774,51.928650025954546,-5.954074257559965,64544.239113280804,53197.3849812345,151521.76835939047,4534.221564764506,1.5022714138031006,0.5514885163751584,2.4531078338623047,0.9306769371032715,0.7028584855109941,0.020491382382440974,0.7172521980856156,0.6711887461861233,26.428571428571427,9.015859043136947,42,17,-0.06937297735997547,0.08624603867119339,0.021615534065648586,-0.20776229119684697,8.8362198630562,13.418528462946254,29.0207301365058,-9.512091924274825,1.0553254745320525e-06,1.2164709601456427e-06,3.3972971608872292e-06,1.1424499146622841e-10
