time,mouse_x,mouse_y,button,state
0.009882211685180664,750.0,138.0,Button.left,Released
0.6815621852874756,750.0,138.0,NoButton,Move
0.716447114944458,787.0,176.0,NoButton,Move
0.7518572807312012,808.0,221.0,NoButton,Move
0.7873711585998535,819.0,270.0,NoButton,Move
0.8227970600128174,825.0,322.0,NoButton,Move
0.858159065246582,833.0,374.0,NoButton,Move
0.8915519714355469,849.0,425.0,NoButton,Move
0.9274492263793945,876.0,470.0,NoButton,Move
0.9642601013183594,916.0,503.0,NoButton,Move
0.9989621639251709,965.0,519.0,NoButton,Move
1.0340352058410645,1017.0,529.0,NoButton,Move
1.0685093402862549,1060.0,551.0,NoButton,Move
1.1037650108337402,1083.0,601.0,NoButton,Move
1.1388890743255615,1077.0,698.0,NoButton,Move
1.17360520362854,1077.0,698.0,NoButton,Move
1.1855311393737793,1077.0,698.0,Button.left,Pressed
1.385396957397461,1077.0,698.0,NoButton,Drag
1.3974521160125732,1077.0,698.0,Button.left,Released
2.056366205215454,1076.0,698.0,NoButton,Move
2.189986228942871,1068.0,729.0,NoButton,Move
2.3249783515930176,1108.0,662.0,NoButton,Move
2.459038019180298,1118.0,584.0,NoButton,Move
2.5917491912841797,1172.0,545.0,NoButton,Move
2.7257611751556396,1172.0,545.0,NoButton,Move
2.7374401092529297,1172.0,545.0,Button.left,Pressed
2.8947231769561768,1172.0,545.0,NoButton,Drag
2.9064152240753174,1172.0,545.0,Button.left,Released
3.5695600509643555,1171.0,544.0,NoButton,Move
3.6489200592041016,1183.0,530.0,NoButton,Move
3.729624032974243,1255.0,517.0,NoButton,Move
3.8077502250671387,1258.0,446.0,NoButton,Move
3.8875460624694824,1206.0,392.0,NoButton,Move
3.969297170639038,1167.0,358.0,NoButton,Move
4.050302982330322,1175.0,290.0,NoButton,Move
4.130862236022949,1175.0,290.0,NoButton,Move
4.1418421268463135,1175.0,290.0,Button.left,Pressed
4.3023340702056885,1175.0,290.0,NoButton,Drag
4.314049005508423,1175.0,290.0,Button.left,Released
4.985832214355469,1174.0,290.0,NoButton,Move
5.053611993789673,1093.0,301.0,NoButton,Move
5.119376182556152,1071.0,375.0,NoButton,Move
5.186959266662598,1052.0,354.0,NoButton,Move
5.254700183868408,1052.0,354.0,NoButton,Move
5.266133069992065,1052.0,354.0,Button.left,Pressed
5.42298436164856,1052.0,354.0,NoButton,Drag
