time,mouse_x,mouse_y,button,state
0.35143017768859863,739.182373046875,141.55120849609375,NoButton,Move
0.35802292823791504,739.182373046875,143.39700317382812,NoButton,Move
0.36509203910827637,739.182373046875,145.77890014648438,NoButton,Move
0.3727140426635742,738.7018432617188,150.10418701171875,NoButton,Move
0.3809511661529541,736.8406372070312,158.78973388671875,NoButton,Move
0.3893730640411377,733.8787231445312,165.8983917236328,NoButton,Move
0.3973062038421631,730.1563720703125,173.96353149414062,NoButton,Move
0.40555500984191895,724.7445068359375,183.4342803955078,NoButton,Move
0.4136960506439209,718.4034423828125,194.00267028808594,NoButton,Move
0.4217720031738281,711.8095092773438,205.72525024414062,NoButton,Move
0.4304990768432617,703.3207397460938,218.84425354003906,NoButton,Move
0.43824219703674316,694.9521484375,231.01681518554688,NoButton,Move
0.4467639923095703,686.2738647460938,244.42868041992188,NoButton,Move
0.4554309844970703,670.251220703125,267.4612121582031,NoButton,Move
0.46311020851135254,665.5120849609375,273.97747802734375,NoButton,Move
0.47161006927490234,656.1554565429688,287.2327880859375,NoButton,Move
0.4796302318572998,646.688232421875,300.6446533203125,NoButton,Move
0.4876999855041504,636.06591796875,314.535400390625,NoButton,Move
0.4958169460296631,626.5986938476562,327.947265625,NoButton,Move
0.5042810440063477,617.167236328125,341.3085632324219,NoButton,Move
0.5123729705810547,607.7000122070312,353.9314880371094,NoButton,Move
0.5206949710845947,599.6407470703125,364.92138671875,NoButton,Move
0.528541088104248,596.5897216796875,368.9894104003906,NoButton,Move
0.5366630554199219,589.544189453125,378.8532409667969,NoButton,Move
0.544745922088623,583.7083129882812,387.2828063964844,NoButton,Move
0.5532281398773193,578.5838623046875,395.6099853515625,NoButton,Move
0.5612480640411377,573.6207275390625,403.0547180175781,NoButton,Move
0.5693702697753906,569.4739990234375,409.57098388671875,NoButton,Move
0.5776419639587402,565.3272705078125,416.0872497558594,NoButton,Move
0.5854220390319824,561.37646484375,421.7312927246094,NoButton,Move
0.5937232971191406,557.6213989257812,426.55926513671875,NoButton,Move
0.6018750667572021,553.6705932617188,432.2032775878906,NoButton,Move
0.6103620529174805,549.9354858398438,437.0055847167969,NoButton,Move
0.6184310913085938,546.8844604492188,441.58209228515625,NoButton,Move
0.626561164855957,542.9336547851562,447.22613525390625,NoButton,Move
0.6349382400512695,539.9003295898438,451.776123046875,NoButton,Move
0.6424870491027832,536.8493041992188,455.8441467285156,NoButton,Move
0.651130199432373,533.829833984375,460.37335205078125,NoButton,Move
0.6594710350036621,531.4268798828125,464.21807861328125,NoButton,Move
0.6674518585205078,528.3758544921875,468.7945861816406,NoButton,Move
0.6755871772766113,525.9729614257812,472.6393127441406,NoButton,Move
0.6836690902709961,523.430419921875,477.2158203125,NoButton,Move
0.691918134689331,520.37939453125,481.7923583984375,NoButton,Move
0.7004501819610596,517.8499755859375,486.34539794921875,NoButton,Move
0.7080841064453125,515.3074340820312,490.9219055175781,NoButton,Move
0.7160062789916992,512.904541015625,494.7666320800781,NoButton,Move
0.7242019176483154,510.5015869140625,498.611328125,NoButton,Move
0.7326281070709229,508.695068359375,501.772705078125,NoButton,Move
0.7407710552215576,506.88427734375,504.94158935546875,NoButton,Move
0.7490921020507812,505.0735168457031,508.5631408691406,NoButton,Move
0.7572569847106934,503.7990417480469,511.5369567871094,NoButton,Move
0.7654070854187012,502.5245666503906,514.5107421875,NoButton,Move
0.773705005645752,501.16650390625,518.13232421875,NoButton,Move
0.7817022800445557,500.2611083984375,521.75390625,NoButton,Move
0.7897531986236572,499.355712890625,525.3754272460938,NoButton,Move
0.7981979846954346,498.45745849609375,528.9685668945312,NoButton,Move
0.806441068649292,497.49627685546875,533.2938232421875,NoButton,Move
0.8144419193267822,496.5909118652344,536.9154052734375,NoButton,Move
0.8226771354675293,495.74127197265625,539.8892211914062,NoButton,Move
0.8308689594268799,494.83587646484375,543.5108032226562,NoButton,Move
0.8389601707458496,493.93048095703125,547.13232421875,NoButton,Move
0.8468899726867676,493.0251159667969,550.75390625,NoButton,Move
0.8555471897125244,492.125732421875,554.3514404296875,NoButton,Move
0.8636250495910645,491.1645812988281,558.6766967773438,NoButton,Move
0.8717761039733887,489.72283935546875,563.0020141601562,NoButton,Move
0.8798799514770508,488.81744384765625,566.6235961914062,NoButton,Move
0.8879520893096924,487.4593505859375,570.2451171875,NoButton,Move
0.8961222171783447,486.0176086425781,574.5704345703125,NoButton,Move
0.9040720462799072,484.7431335449219,577.5442504882812,NoButton,Move
0.9126570224761963,483.38507080078125,581.165771484375,NoButton,Move
0.9219191074371338,481.5902099609375,584.7554931640625,NoButton,Move
0.9289281368255615,479.7794189453125,588.3770751953125,NoButton,Move
0.9369430541992188,477.5159606933594,591.5459594726562,NoButton,Move
0.945235013961792,475.113037109375,595.390625,NoButton,Move
0.9532310962677002,474.00555419921875,597.2364501953125,NoButton,Move
0.9615490436553955,471.88140869140625,599.785400390625,NoButton,Move
0.9697580337524414,469.75726318359375,602.3343505859375,NoButton,Move
0.9778480529785156,467.6331481933594,604.45849609375,NoButton,Move
0.9859211444854736,466.156494140625,605.9351196289062,NoButton,Move
0.9940769672393799,465.04901123046875,607.4118041992188,NoButton,Move
1.0024440288543701,464.1082763671875,608.0389404296875,NoButton,Move
1.0104119777679443,463.53662109375,608.3247680664062,NoButton,Move
1.0183539390563965,462.9649353027344,608.610595703125,NoButton,Move
1.0282831192016602,462.70684814453125,608.8687133789062,NoButton,Move
1.0343880653381348,462.44873046875,609.1268310546875,NoButton,Move
1.0427069664001465,462.19061279296875,609.1268310546875,NoButton,Move
1.0530130863189697,461.9339599609375,609.1268310546875,NoButton,Move
1.060622215270996,461.9339599609375,609.1268310546875,Button.left,Pressed
1.2397921085357666,461.9339599609375,609.1268310546875,Button.left,Released
1.4532721042633057,461.4708557128906,609.1268310546875,NoButton,Move
1.4595179557800293,460.899169921875,609.1268310546875,NoButton,Move
1.4677660465240479,459.95843505859375,609.1268310546875,NoButton,Move
1.4760839939117432,459.0177001953125,608.813232421875,NoButton,Move
1.4842948913574219,458.0769348144531,608.813232421875,NoButton,Move
1.4924499988555908,456.23114013671875,608.0748901367188,NoButton,Move
1.5006122589111328,454.8656921386719,608.0748901367188,NoButton,Move
1.5089349746704102,453.5034484863281,607.734375,NoButton,Move
1.516998291015625,451.65765380859375,607.734375,NoButton,Move
1.5253360271453857,449.8118591308594,607.734375,NoButton,Move
1.5334761142730713,448.4464111328125,607.734375,NoButton,Move
1.5416278839111328,446.6006164550781,607.734375,NoButton,Move
1.5495870113372803,445.23516845703125,607.734375,NoButton,Move
1.5579090118408203,443.3893737792969,607.734375,NoButton,Move
1.5663502216339111,442.02392578125,607.734375,NoButton,Move
1.5742430686950684,440.6584777832031,607.734375,NoButton,Move
1.5822300910949707,439.29302978515625,607.734375,NoButton,Move
1.5903151035308838,437.9275817871094,607.734375,NoButton,Move
1.5986990928649902,436.98858642578125,607.734375,NoButton,Move
1.6064720153808594,435.6231689453125,607.734375,NoButton,Move
1.6150050163269043,434.6890563964844,607.734375,NoButton,Move
1.6230230331420898,433.3236083984375,607.734375,NoButton,Move
1.6313998699188232,431.9581604003906,607.734375,NoButton,Move
1.6395440101623535,430.11236572265625,607.734375,NoButton,Move
1.6478221416473389,428.7469177246094,608.07568359375,NoButton,Move
1.6559538841247559,426.901123046875,608.4448852539062,NoButton,Move
1.6640079021453857,425.0553283691406,608.8140258789062,NoButton,Move
1.672335147857666,422.6758728027344,609.607177734375,NoButton,Move
1.6802051067352295,420.830078125,609.976318359375,NoButton,Move
1.6885571479797363,418.44818115234375,610.770263671875,NoButton,Move
1.6967411041259766,416.6023864746094,611.1394653320312,NoButton,Move
1.7049510478973389,414.756591796875,611.8777465820312,NoButton,Move
1.7130610942840576,413.3911437988281,612.2191162109375,NoButton,Move
1.7212920188903809,411.54534912109375,612.5882568359375,NoButton,Move
1.7294011116027832,410.6046142578125,612.90185546875,NoButton,Move
1.7374651432037354,409.6638488769531,612.90185546875,NoButton,Move
1.74562406539917,408.72308349609375,612.90185546875,NoButton,Move
1.7540459632873535,408.1530456542969,612.90185546875,NoButton,Move
1.7619290351867676,407.58135986328125,612.90185546875,NoButton,Move
1.7713770866394043,407.58135986328125,612.90185546875,Button.left,Pressed
1.771968126296997,407.32537841796875,612.90185546875,NoButton,Drag
1.9762670993804932,407.32537841796875,612.90185546875,Button.left,Released
2.0664021968841553,407.55657958984375,612.90185546875,NoButton,Move
2.072166919708252,409.4023742675781,611.7943725585938,NoButton,Move
2.080172061920166,411.2481689453125,610.6868896484375,NoButton,Move
2.089245080947876,414.73974609375,608.9411010742188,NoButton,Move
2.0965981483459473,419.06500244140625,607.4993286132812,NoButton,Move
2.1049721240997314,427.1301574707031,603.7769775390625,NoButton,Move
2.1130800247192383,433.031005859375,601.6312255859375,NoButton,Move
2.1212680339813232,440.7320556640625,599.2616577148438,NoButton,Move
2.12915301322937,449.4176025390625,596.15966796875,NoButton,Move
2.137552261352539,459.1426086425781,593.5663452148438,NoButton,Move
2.145681858062744,471.59783935546875,589.17041015625,NoButton,Move
2.15382719039917,484.7857360839844,584.7744140625,NoButton,Move
2.1620302200317383,499.24066162109375,581.7313232421875,NoButton,Move
2.170485019683838,528.4533081054688,573.3848266601562,NoButton,Move
2.1783151626586914,537.1388549804688,571.523681640625,NoButton,Move
2.186805009841919,554.0794067382812,567.4901733398438,NoButton,Move
2.1947882175445557,586.2300415039062,561.06005859375,NoButton,Move
2.2028579711914062,594.9155883789062,559.8192749023438,NoButton,Move
2.210987091064453,612.0747680664062,557.3679809570312,NoButton,Move
2.219153881072998,629.2339477539062,554.0995483398438,NoButton,Move
2.2275030612945557,645.0126342773438,550.94384765625,NoButton,Move
2.235502243041992,662.1718139648438,547.6754150390625,NoButton,Move
2.2438771724700928,677.950439453125,543.7307739257812,NoButton,Move
2.251951217651367,693.7291259765625,539.7861328125,NoButton,Move
2.260061025619507,721.1328125,530.6515502929688,NoButton,Move
2.2683582305908203,728.2332763671875,527.101318359375,NoButton,Move
2.276527166366577,744.5753173828125,520.5645141601562,NoButton,Move
2.2844810485839844,759.5650634765625,514.2530517578125,NoButton,Move
2.2927889823913574,775.9071655273438,507.7162170410156,NoButton,Move
2.3006179332733154,790.8968505859375,501.4047546386719,NoButton,Move
2.3089101314544678,804.0847778320312,497.0087890625,NoButton,Move
2.317044973373413,817.272705078125,492.6128234863281,NoButton,Move
