num_actions,total_duration,mm_avg_v,mm_sd_v,mm_max_v,mm_min_v,mm_avg_a,mm_sd_a,mm_max_a,mm_min_a,mm_avg_j,mm_sd_j,mm_max_j,mm_min_j,mm_avg_duration,mm_sd_duration,mm_max_duration,mm_min_duration,mm_avg_straightness,mm_sd_straightness,mm_max_straightness,mm_min_straightness,mm_avg_num_points,mm_sd_num_points,mm_max_num_points,mm_min_num_points,mm_avg_curvature,mm_sd_curvature,mm_max_curvature,mm_min_curvature,mm_avg_angle_sum,mm_sd_angle_sum,mm_max_angle_sum,mm_min_angle_sum,mm_avg_max_deviation,mm_sd_max_deviation,mm_max_max_deviation,mm_min_max_deviation,pc_avg_v,pc_sd_v,pc_max_v,pc_min_v,pc_avg_a,pc_sd_a,pc_max_a,pc_min_a,pc_avg_j,pc_sd_j,pc_max_j,pc_min_j,pc_avg_duration,pc_sd_duration,pc_max_duration,pc_min_duration,pc_avg_straightness,pc_sd_straightness,pc_max_straightness,pc_min_straightness,pc_avg_num_points,pc_sd_num_points,pc_max_num_points,pc_min_num_points,pc_avg_curvature,pc_sd_curvature,pc_max_curvature,pc_min_curvature,pc_avg_angle_sum,pc_sd_angle_sum,pc_max_angle_sum,pc_min_angle_sum,pc_avg_max_deviation,pc_sd_max_deviation,pc_max_max_deviation,pc_min_max_deviation,pc_avg_click_time,pc_sd_click_time,pc_max_click_time,pc_min_click_time,dd_avg_v,dd_sd_v,dd_max_v,dd_min_v,dd_avg_a,dd_sd_a,dd_max_a,dd_min_a,dd_avg_j,dd_sd_j,pc_max_j,pc_min_j,dd_avg_duration,dd_sd_duration,dd_max_duration,dd_min_duration,dd_avg_straightness,dd_sd_straightness,dd_max_straightness,dd_min_straightness,dd_avg_num_points,dd_sd_num_points,dd_max_num_points,dd_min_num_points,dd_avg_curvature,dd_sd_curvature,dd_max_curvature,dd_min_curvature,dd_avg_angle_sum,dd_sd_angle_sum,dd_max_angle_sum,dd_min_angle_sum,dd_avg_max_deviation,dd_sd_max_deviation,dd_max_max_deviation,dd_min_max_deviation
25,39.377312898635864,1026.2240906973254,289.26314383687156,1581.4621589347732,714.636458591594,-2974.3123117859686,1425.3797817962588,-1255.0513687619582,-5698.254156220814,2988.131003651053,18243.810425414995,41905.29684414152,-16346.694321619909,0.5521030724048615,0.07455804660736995,0.6852071285247803,0.4284942150115967,0.8301832770404955,0.1726517521434331,0.9770461385723935,0.5094599632093064,11.625,2.5035688811888406,15,8,0.0030233696667001293,0.002464421221459966,0.007062788585786402,0.0008167886211683744,-14.752772607320018,10.400222001016378,-0.6066877794989445,-30.25713552266617,0.11116525593768638,0.10870631814874838,0.319320775874728,0.0266376428783453,1961.1299377710952,704.3842696866964,2896.925488412852,1066.209396467405,-2997.066787795523,2134.5511346164076,-1179.961302817633,-8012.437923141453,70215.7452334661,90795.9527435129,302282.9224888228,17272.0333973276,0.6342195669809977,0.11839591913803846,0.8781130313873291,0.47687196731567383,0.33629658426438097,0.01689839293730956,0.3647515981742397,0.3127598177335265,11.777777777777779,2.6352313834736494,16,8,0.005381070111277407,0.0072454440120241015,0.02000463329979984,-9.214387761927971e-05,3.7043114035476545,10.975639434999064,27.30211292689652,-5.106708262023712,3.5483061764169583e-06,3.650836179191691e-06,1.1817021829762287e-05,1.5478065621036718e-07,0.18173432350158691,0.014199119231453729,0.19988608360290527,0.16552114486694336,1119.808832082693,481.32644917288155,2014.056379552966,500.8704033468181,-67.17692865035855,138.16436026204693,59.26915318926394,-375.5828412811716,70215.7452334661,90795.9527435129,302282.9224888228,17272.0333973276,1.5861782431602478,0.5692706368848817,2.4012370109558105,0.9091169834136963,0.29647230853485246,0.012083191165548133,0.31981324240787895,0.28565471797585484,27.875,9.140764269390795,41,17,-0.07504425686505968,0.04298658452580494,0.004848908838780717,-0.13362448693091883,9.42902089779692,19.733863156208518,43.48618932560034,-19.19238349969568,1.1214376763379918e-09,1.1715501107011702e-09,3.435428007654656e-09,6.26375763589938e-16
