time,mouse_x,mouse_y,button,state
0.21985697746276855,744.8751220703125,132.4736785888672,NoButton,Move
0.22710585594177246,745.8158569335938,132.4736785888672,NoButton,Move
0.23454809188842773,746.756591796875,132.4736785888672,NoButton,Move
0.24259686470031738,748.1220703125,132.4736785888672,NoButton,Move
0.2506871223449707,749.4874877929688,132.4736785888672,NoButton,Move
0.25925397872924805,751.333251953125,133.2119903564453,NoButton,Move
0.26700901985168457,752.69873046875,133.5533447265625,NoButton,Move
0.27542901039123535,755.84716796875,135.3524627685547,NoButton,Move
0.28342509269714355,757.212646484375,136.03518676757812,NoButton,Move
0.29181385040283203,759.7532958984375,137.72894287109375,NoButton,Move
0.29991674423217773,761.7382202148438,139.31686401367188,NoButton,Move
0.30800294876098633,764.2871704101562,141.01617431640625,NoButton,Move
0.3162047863006592,766.8361206054688,143.1403045654297,NoButton,Move
0.3240988254547119,770.0050048828125,145.40377807617188,NoButton,Move
0.3327150344848633,772.5263671875,147.5049285888672,NoButton,Move
0.34071898460388184,775.6952514648438,149.76840209960938,NoButton,Move
0.34900689125061035,779.0593872070312,152.6519317626953,NoButton,Move
0.35695791244506836,781.7755126953125,155.36810302734375,NoButton,Move
0.3649108409881592,785.1396484375,158.7322235107422,NoButton,Move
0.37343811988830566,788.0055541992188,162.07574462890625,NoButton,Move
0.381580114364624,791.5650634765625,166.14376831054688,NoButton,Move
0.38969993591308594,794.6160888671875,170.7202911376953,NoButton,Move
0.3977959156036377,798.56689453125,176.36431884765625,NoButton,Move
0.4060208797454834,801.7855224609375,181.72872924804688,NoButton,Move
0.41417407989501953,805.004150390625,187.0931396484375,NoButton,Move
0.4222989082336426,808.390625,193.30157470703125,NoButton,Move
0.43053388595581055,811.3525390625,200.4102325439453,NoButton,Move
0.441281795501709,813.610107421875,207.18307495117188,NoButton,Move
0.44870901107788086,816.5720825195312,214.29173278808594,NoButton,Move
0.4548318386077881,818.2652587890625,221.0645751953125,NoButton,Move
0.46477389335632324,820.0424194335938,228.765625,NoButton,Move
0.47129082679748535,821.1712646484375,235.53846740722656,NoButton,Move
0.479276180267334,822.3560180664062,243.23951721191406,NoButton,Move
0.4877138137817383,823.53662109375,250.9136962890625,NoButton,Move
0.4957699775695801,824.1290283203125,258.61474609375,NoButton,Move
0.5035710334777832,824.7213745117188,266.3157958984375,NoButton,Move
0.5123059749603271,825.3021240234375,273.8656311035156,NoButton,Move
0.5203049182891846,825.8665161132812,280.63848876953125,NoButton,Move
0.5285038948059082,825.8665161132812,287.41131591796875,NoButton,Move
0.5368688106536865,825.8665161132812,293.31219482421875,NoButton,Move
0.5447177886962891,825.8665161132812,299.2130432128906,NoButton,Move
0.5528531074523926,825.8665161132812,305.98590087890625,NoButton,Move
0.5612061023712158,825.8665161132812,311.06353759765625,NoButton,Move
0.5691328048706055,825.8665161132812,316.96441650390625,NoButton,Move
0.5775890350341797,825.3896484375,321.25653076171875,NoButton,Move
0.5857408046722412,824.428466796875,325.5818176269531,NoButton,Move
0.5936720371246338,823.46728515625,329.9071044921875,NoButton,Move
0.6023659706115723,822.1204223632812,333.4988098144531,NoButton,Move
0.6100308895111084,820.6786499023438,337.8240966796875,NoButton,Move
0.6187238693237305,819.3304443359375,341.4193420410156,NoButton,Move
0.6265490055084229,817.4080810546875,345.74462890625,NoButton,Move
0.634721040725708,814.8656005859375,350.3211364746094,NoButton,Move
0.642902135848999,811.64697265625,355.685546875,NoButton,Move
0.6508350372314453,808.595947265625,360.2620849609375,NoButton,Move
0.65913987159729,804.8408813476562,365.0900573730469,NoButton,Move
0.6672580242156982,797.0906982421875,374.24932861328125,NoButton,Move
0.675462007522583,791.1668701171875,379.580810546875,NoButton,Move
0.6835858821868896,783.049072265625,387.0220947265625,NoButton,Move
0.6918690204620361,774.2547607421875,393.78692626953125,NoButton,Move
0.7000730037689209,763.264892578125,401.84619140625,NoButton,Move
0.7080409526824951,752.2749633789062,409.17279052734375,NoButton,Move
0.7163960933685303,738.8630981445312,417.8510437011719,NoButton,Move
0.724355936050415,725.9297485351562,425.4588928222656,NoButton,Move
