time,mouse_x,mouse_y,button,state
0.6754331588745117,1208.0,409.0,NoButton,Move
0.7873361110687256,1208.0,409.0,NoButton,Move
0.798893928527832,1208.0,409.0,Button.left,Pressed
0.7996020317077637,1208.0,409.0,Button.left,Released
1.4661688804626465,348.0,204.0,NoButton,Move
1.5815699100494385,348.0,204.0,NoButton,Move
1.5933969020843506,348.0,204.0,Button.left,Pressed
1.5940351486206055,348.0,204.0,Button.left,Released
2.277064085006714,1147.0,666.0,NoButton,Move
2.393178939819336,1147.0,666.0,NoButton,Move
2.4039058685302734,1147.0,666.0,Button.left,Pressed
2.404618978500366,1147.0,666.0,Button.left,Released
3.0671401023864746,722.0,709.0,NoButton,Move
3.1809840202331543,722.0,709.0,NoButton,Move
3.1931228637695312,722.0,709.0,Button.left,Pressed
3.1936748027801514,722.0,709.0,Button.left,Released
3.8710029125213623,550.0,604.0,NoButton,Move
3.9831759929656982,550.0,604.0,NoButton,Move
3.9951930046081543,550.0,604.0,Button.left,Pressed
3.9958438873291016,550.0,604.0,Button.left,Released
4.685525894165039,952.0,227.0,NoButton,Move
4.799091100692749,952.0,227.0,NoButton,Move
4.810283899307251,952.0,227.0,Button.left,Pressed
4.810784816741943,952.0,227.0,Button.left,Released
5.487813949584961,788.0,342.0,NoButton,Move
5.6010777950286865,788.0,342.0,NoButton,Move
5.613033771514893,788.0,342.0,Button.left,Pressed
5.613615036010742,788.0,342.0,Button.left,Released
6.289464950561523,568.0,458.0,NoButton,Move
6.402302026748657,568.0,458.0,NoButton,Move
6.41355299949646,568.0,458.0,Button.left,Pressed
6.414133787155151,568.0,458.0,Button.left,Released
7.0735321044921875,523.0,410.0,NoButton,Move
7.186859846115112,523.0,410.0,NoButton,Move
7.1977410316467285,523.0,410.0,Button.left,Pressed
7.198533058166504,523.0,410.0,Button.left,Released
7.8647730350494385,472.0,210.0,NoButton,Move
7.978158950805664,472.0,210.0,NoButton,Move
7.989795923233032,472.0,210.0,Button.left,Pressed
7.990484952926636,472.0,210.0,Button.left,Released
10.625561952590942,1162.0,331.0,NoButton,Move
10.737853050231934,1162.0,331.0,NoButton,Move
10.748496055603027,1162.0,331.0,Button.left,Pressed
10.750416994094849,483.0,612.0,NoButton,Drag
10.762032985687256,483.0,612.0,NoButton,Drag
10.773991107940674,483.0,612.0,Button.left,Released
11.846166849136353,881.0,334.0,NoButton,Move
11.95829701423645,881.0,334.0,NoButton,Move
11.969377994537354,881.0,334.0,Button.left,Pressed
11.970124006271362,483.0,612.0,NoButton,Drag
11.98172903060913,483.0,612.0,NoButton,Drag
11.995262145996094,483.0,612.0,Button.left,Released
12.948261022567749,333.0,333.0,NoButton,Move
13.061545848846436,333.0,333.0,NoButton,Move
13.073626041412354,333.0,333.0,Button.left,Pressed
13.076734781265259,1011.0,614.0,NoButton,Drag
13.088234901428223,1011.0,614.0,NoButton,Drag
13.098829984664917,1011.0,614.0,Button.left,Released
14.05807089805603,605.0,175.0,NoButton,Move
14.17073392868042,605.0,175.0,NoButton,Move
14.181751012802124,605.0,175.0,Button.left,Pressed
14.182415962219238,483.0,612.0,NoButton,Drag
14.193371057510376,483.0,612.0,NoButton,Drag
14.20508098602295,483.0,612.0,Button.left,Released
15.223006963729858,610.0,332.0,NoButton,Move
15.337201118469238,610.0,332.0,NoButton,Move
15.34805178642273,610.0,332.0,Button.left,Pressed
15.349061012268066,483.0,612.0,NoButton,Drag
15.360489130020142,483.0,612.0,NoButton,Drag
15.371448040008545,483.0,612.0,Button.left,Released
16.422655820846558,885.0,169.0,NoButton,Move
16.53710103034973,885.0,169.0,NoButton,Move
16.54939293861389,885.0,169.0,Button.left,Pressed
16.551475763320923,1011.0,614.0,NoButton,Drag
16.561357975006104,1011.0,614.0,NoButton,Drag
16.585946083068848,1011.0,614.0,Button.left,Released
17.674195766448975,334.0,182.0,NoButton,Move
17.787387132644653,334.0,182.0,NoButton,Move
17.798540830612183,334.0,182.0,Button.left,Pressed
17.799551963806152,1011.0,614.0,NoButton,Drag
17.809780836105347,1011.0,614.0,NoButton,Drag
17.820297956466675,1011.0,614.0,Button.left,Released
18.825347900390625,1150.0,169.0,NoButton,Move
18.93758511543274,1150.0,169.0,NoButton,Move
18.948392152786255,1150.0,169.0,Button.left,Pressed
18.9491548538208,1011.0,614.0,NoButton,Drag
18.96160888671875,1011.0,614.0,NoButton,Drag
18.972800970077515,1011.0,614.0,Button.left,Released
