time,mouse_x,mouse_y,button,state
0.6760737895965576,835.0,517.0,NoButton,Move
0.7887678146362305,835.0,517.0,NoButton,Move
0.8007280826568604,835.0,517.0,Button.left,Pressed
0.8016078472137451,835.0,517.0,Button.left,Released
1.4646787643432617,1174.0,550.0,NoButton,Move
1.577981948852539,1174.0,550.0,NoButton,Move
1.5888566970825195,1174.0,550.0,Button.left,Pressed
1.5896189212799072,1174.0,550.0,Button.left,Released
2.272859811782837,875.0,201.0,NoButton,Move
2.3866398334503174,875.0,201.0,NoButton,Move
2.398066759109497,875.0,201.0,Button.left,Pressed
2.398592948913574,875.0,201.0,Button.left,Released
3.069039821624756,826.0,318.0,NoButton,Move
3.1811728477478027,826.0,318.0,NoButton,Move
3.1919398307800293,826.0,318.0,Button.left,Pressed
3.1926209926605225,826.0,318.0,Button.left,Released
3.8764679431915283,286.0,213.0,NoButton,Move
3.9896228313446045,286.0,213.0,NoButton,Move
4.0007359981536865,286.0,213.0,Button.left,Pressed
4.001330852508545,286.0,213.0,Button.left,Released
4.674829006195068,751.0,259.0,NoButton,Move
4.788493633270264,751.0,259.0,NoButton,Move
4.800595760345459,751.0,259.0,Button.left,Pressed
4.801256895065308,751.0,259.0,Button.left,Released
5.480000019073486,685.0,663.0,NoButton,Move
5.5947487354278564,685.0,663.0,NoButton,Move
5.606632947921753,685.0,663.0,Button.left,Pressed
5.607402801513672,685.0,663.0,Button.left,Released
6.297736883163452,742.0,304.0,NoButton,Move
6.41103196144104,742.0,304.0,NoButton,Move
6.4219419956207275,742.0,304.0,Button.left,Pressed
6.422685861587524,742.0,304.0,Button.left,Released
7.0956268310546875,591.0,430.0,NoButton,Move
7.20936393737793,591.0,430.0,NoButton,Move
7.221357822418213,591.0,430.0,Button.left,Pressed
7.2219297885894775,591.0,430.0,Button.left,Released
7.889226913452148,795.0,208.0,NoButton,Move
8.00267481803894,795.0,208.0,NoButton,Move
8.01460075378418,795.0,208.0,Button.left,Pressed
8.015190839767456,795.0,208.0,Button.left,Released
10.787299633026123,1156.0,334.0,NoButton,Move
10.901319742202759,1156.0,334.0,NoButton,Move
10.913470983505249,1156.0,334.0,Button.left,Pressed
10.915828943252563,483.0,612.0,NoButton,Drag
10.927093982696533,483.0,612.0,NoButton,Drag
10.938777685165405,483.0,612.0,Button.left,Released
12.001660823822021,338.0,328.0,NoButton,Move
12.115544080734253,338.0,328.0,NoButton,Move
12.127288818359375,338.0,328.0,Button.left,Pressed
12.128052949905396,1011.0,614.0,NoButton,Drag
12.1388258934021,1011.0,614.0,NoButton,Drag
12.15043568611145,1011.0,614.0,Button.left,Released
13.19792890548706,1160.0,172.0,NoButton,Move
13.313785791397095,1160.0,172.0,NoButton,Move
13.324670791625977,1160.0,172.0,Button.left,Pressed
13.325702905654907,483.0,612.0,NoButton,Drag
13.338663816452026,483.0,612.0,NoButton,Drag
13.349182844161987,483.0,612.0,Button.left,Released
14.39910888671875,337.0,171.0,NoButton,Move
14.511791706085205,337.0,171.0,NoButton,Move
14.52352786064148,337.0,171.0,Button.left,Pressed
14.524390935897827,483.0,612.0,NoButton,Drag
14.535302877426147,483.0,612.0,NoButton,Drag
14.546911001205444,483.0,612.0,Button.left,Released
15.472963809967041,605.0,180.0,NoButton,Move
15.5850989818573,605.0,180.0,NoButton,Move
15.597025871276855,605.0,180.0,Button.left,Pressed
15.59967589378357,1011.0,614.0,NoButton,Drag
15.610447883605957,1011.0,614.0,NoButton,Drag
15.621707916259766,1011.0,614.0,Button.left,Released
16.63159489631653,609.0,330.0,NoButton,Move
16.745240688323975,609.0,330.0,NoButton,Move
16.75697374343872,609.0,330.0,Button.left,Pressed
16.75802183151245,483.0,612.0,NoButton,Drag
16.770521879196167,483.0,612.0,NoButton,Drag
16.78597402572632,483.0,612.0,Button.left,Released
17.883936882019043,884.0,342.0,NoButton,Move
17.998339653015137,884.0,342.0,NoButton,Move
18.01012682914734,884.0,342.0,Button.left,Pressed
18.01079297065735,1011.0,614.0,NoButton,Drag
18.021086931228638,1011.0,614.0,NoButton,Drag
18.032098054885864,1011.0,614.0,Button.left,Released
19.036536693572998,875.0,169.0,NoButton,Move
19.149281978607178,875.0,169.0,NoButton,Move
19.160916805267334,875.0,169.0,Button.left,Pressed
19.161654949188232,1011.0,614.0,NoButton,Drag
19.17234992980957,1011.0,614.0,NoButton,Drag
19.184866666793823,1011.0,614.0,Button.left,Released
