time,mouse_x,mouse_y,button,state
0.671738862991333,549.0,732.0,NoButton,Move
0.7842929363250732,549.0,732.0,NoButton,Move
0.7964448928833008,549.0,732.0,Button.left,Pressed
0.7971878051757812,549.0,732.0,Button.left,Released
1.4534740447998047,901.0,583.0,NoButton,Move
1.5665180683135986,901.0,583.0,NoButton,Move
1.5809171199798584,901.0,583.0,Button.left,Pressed
1.5816309452056885,901.0,583.0,Button.left,Released
2.2319130897521973,646.0,433.0,NoButton,Move
2.3457980155944824,646.0,433.0,NoButton,Move
2.357928991317749,646.0,433.0,Button.left,Pressed
2.3585941791534424,646.0,433.0,Button.left,Released
3.032500982284546,1077.0,332.0,NoButton,Move
3.146517038345337,1077.0,332.0,NoButton,Move
3.15750789642334,1077.0,332.0,Button.left,Pressed
3.1584367752075195,1077.0,332.0,Button.left,Released
3.8332889080047607,729.0,534.0,NoButton,Move
3.947880983352661,729.0,534.0,NoButton,Move
3.9599030017852783,729.0,534.0,Button.left,Pressed
3.9608049392700195,729.0,534.0,Button.left,Released
4.637757062911987,540.0,554.0,NoButton,Move
4.752671003341675,540.0,554.0,NoButton,Move
4.764865159988403,540.0,554.0,Button.left,Pressed
4.765624046325684,540.0,554.0,Button.left,Released
5.4395530223846436,670.0,733.0,NoButton,Move
5.554159879684448,670.0,733.0,NoButton,Move
5.565514087677002,670.0,733.0,Button.left,Pressed
5.566403150558472,670.0,733.0,Button.left,Released
6.233752012252808,728.0,209.0,NoButton,Move
6.348195791244507,728.0,209.0,NoButton,Move
6.360226154327393,728.0,209.0,Button.left,Pressed
6.36093807220459,728.0,209.0,Button.left,Released
7.034548997879028,847.0,351.0,NoButton,Move
7.148540019989014,847.0,351.0,NoButton,Move
7.160438060760498,847.0,351.0,Button.left,Pressed
7.1612701416015625,847.0,351.0,Button.left,Released
7.843993902206421,1115.0,300.0,NoButton,Move
7.956206798553467,1115.0,300.0,NoButton,Move
7.968109130859375,1115.0,300.0,Button.left,Pressed
7.968702077865601,1115.0,300.0,Button.left,Released
11.68622899055481,610.0,172.0,NoButton,Move
11.799170017242432,610.0,172.0,NoButton,Move
11.810128927230835,610.0,172.0,Button.left,Pressed
11.813071966171265,483.0,612.0,NoButton,Drag
11.824191093444824,483.0,612.0,NoButton,Drag
11.835321187973022,483.0,612.0,Button.left,Released
12.883084058761597,1156.0,174.0,NoButton,Move
12.996188879013062,1156.0,174.0,NoButton,Move
13.007930994033813,1156.0,174.0,Button.left,Pressed
13.008567094802856,483.0,612.0,NoButton,Drag
13.021307945251465,483.0,612.0,NoButton,Drag
13.033027172088623,483.0,612.0,Button.left,Released
14.058779001235962,885.0,169.0,NoButton,Move
14.172263860702515,885.0,169.0,NoButton,Move
14.183832168579102,885.0,169.0,Button.left,Pressed
14.184853076934814,1011.0,614.0,NoButton,Drag
14.197012901306152,1011.0,614.0,NoButton,Drag
14.207456111907959,1011.0,614.0,Button.left,Released
15.261727094650269,334.0,182.0,NoButton,Move
15.375851154327393,334.0,182.0,NoButton,Move
15.38792610168457,334.0,182.0,Button.left,Pressed
15.38886308670044,1011.0,614.0,NoButton,Drag
15.400244951248169,1011.0,614.0,NoButton,Drag
15.410853862762451,1011.0,614.0,Button.left,Released
16.310933113098145,1158.0,333.0,NoButton,Move
16.424253940582275,1158.0,333.0,NoButton,Move
16.434568881988525,1158.0,333.0,Button.left,Pressed
16.435420989990234,1011.0,614.0,NoButton,Drag
16.44641900062561,1011.0,614.0,NoButton,Drag
16.458060026168823,1011.0,614.0,Button.left,Released
17.42128014564514,325.0,329.0,NoButton,Move
17.534388065338135,325.0,329.0,NoButton,Move
17.546382188796997,325.0,329.0,Button.left,Pressed
17.547264099121094,1011.0,614.0,NoButton,Drag
17.5588538646698,1011.0,614.0,NoButton,Drag
17.56951403617859,1011.0,614.0,Button.left,Released
18.5941219329834,887.0,331.0,NoButton,Move
18.707874059677124,887.0,331.0,NoButton,Move
18.719846963882446,887.0,331.0,Button.left,Pressed
18.720815896987915,483.0,612.0,NoButton,Drag
18.732306003570557,483.0,612.0,NoButton,Drag
18.747555017471313,483.0,612.0,Button.left,Released
19.68399214744568,609.0,330.0,NoButton,Move
19.798691749572754,609.0,330.0,NoButton,Move
19.810336112976074,609.0,330.0,Button.left,Pressed
19.81119394302368,483.0,612.0,NoButton,Drag
19.82608699798584,483.0,612.0,NoButton,Drag
